tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679935925.4332352,2023-03-27 13:52:05.433235,-28.406767199999997,-51.0471094,887.558,99.56,27.656,27.67,1.5203057412845957,197.01191594642452,16.346153846153847,1.11,True,57.69230769230769,438,7.71s,7.71
1679935925.4944117,2023-03-27 13:52:05.494412,-28.4067555,-51.0471175,887.528,99.42,27.617,27.66,1.520305782436386,198.53222172886092,16.346153846153847,1.11,True,57.69230769230769,441,7.77s,7.77
1679935925.555588,2023-03-27 13:52:05.555588,-28.406743799999997,-51.0471256,887.486,99.5,27.639,27.63,1.5203058281800566,200.05252755704097,16.346153846153847,1.11,True,57.69230769230769,445,7.83s,7.83
1679935925.6167645,2023-03-27 13:52:05.616765,-28.4067321,-51.047133699999996,887.431,99.58,27.661,27.650000000000002,1.5203058703920758,201.57283342743304,16.346153846153847,1.11,True,57.69230769230769,448,7.89s,7.89
1679935925.677941,2023-03-27 13:52:05.677941,-28.406708799999997,-51.0471498,887.333,99.44,27.622,27.67,3.0260447895513107,204.59887821698436,16.346153846153847,1.11,True,57.69230769230769,452,7.95s,7.95
1679935925.7391176,2023-03-27 13:52:05.739118,-28.4066971,-51.047157999999996,887.277,99.49,27.637,27.63,1.5254447518604661,206.12432296884484,16.346153846153847,1.11,True,57.69230769230769,455,8.01s,8.01
1679935925.800294,2023-03-27 13:52:05.800294,-28.406685399999997,-51.047166,887.241,99.32,27.588,27.650000000000002,1.5152132368938107,207.63953620573864,16.346153846153847,1.11,True,57.69230769230769,459,8.08s,8.08
1679935925.8614705,2023-03-27 13:52:05.861470,-28.4066738,-51.0471741,887.213,99.24,27.568,27.6,1.51086484699268,209.15040105273133,16.346153846153847,1.11,True,57.69230769230769,462,8.14s,8.14
1679935925.922647,2023-03-27 13:52:05.922647,-28.4066621,-51.0471821,887.177,99.26,27.571,27.580000000000002,1.5152133223897213,210.66561437512104,16.346153846153847,1.11,True,57.69230769230769,466,8.20s,8.2
1679935925.9838233,2023-03-27 13:52:05.983823,-28.4066504,-51.047190199999996,887.128,99.18,27.551000000000002,27.580000000000002,1.5203061750735782,212.18592055019462,16.346153846153847,1.11,True,57.69230769230769,469,8.26s,8.26
1679935926.0449998,2023-03-27 13:52:06.045000,-28.406638899999997,-51.0471983,887.097,99.0,27.5,27.560000000000002,1.5014461740748577,213.68736672426948,18.26923076923077,1.11,True,57.69230769230769,472,8.32s,8.32
1679935926.0997367,2023-03-27 13:52:06.099737,-28.4066273,-51.0472064,887.085,98.99,27.497,27.51,1.510865021886472,215.19823174615595,18.26923076923077,1.11,True,57.69230769230769,475,8.37s,8.37
1679935926.1544735,2023-03-27 13:52:06.154474,-28.4066156,-51.047214399999994,887.035,99.02,27.506,27.51,1.5152134909186314,216.71344523707458,18.26923076923077,1.11,True,57.69230769230769,478,8.43s,8.43
1679935926.2092104,2023-03-27 13:52:06.209210,-28.4066039,-51.0472225,886.996,99.17,27.547,27.51,1.5203063499463902,218.23375158702098,18.26923076923077,1.11,True,57.69230769230769,481,8.48s,8.48
1679935926.2639472,2023-03-27 13:52:06.263947,-28.4065923,-51.0472304,886.965,99.07,27.52,27.560000000000002,1.5006621412327197,219.73441372825368,18.26923076923077,1.11,True,57.69230769230769,485,8.54s,8.54
1679935926.318684,2023-03-27 13:52:06.318684,-28.406580599999998,-51.0472384,886.917,99.13,27.536,27.53,1.515213619336797,221.2496273475905,18.26923076923077,1.11,True,57.69230769230769,488,8.59s,8.59
1679935926.373421,2023-03-27 13:52:06.373421,-28.4065689,-51.0472464,886.881,99.12,27.533,27.54,1.5152136615517338,222.76484100914223,18.26923076923077,1.11,True,57.69230769230769,491,8.65s,8.65
1679935926.4281578,2023-03-27 13:52:06.428158,-28.406557199999998,-51.0472545,886.847,99.1,27.527,27.54,1.5203065244522171,224.28514753359445,18.26923076923077,1.11,True,57.69230769230769,494,8.70s,8.7
1679935926.4828947,2023-03-27 13:52:06.482895,-28.406545599999998,-51.047262599999996,886.8100000000001,98.99,27.496000000000002,27.53,1.51086532731038,225.79601286090482,18.26923076923077,1.11,True,57.69230769230769,497,8.76s,8.76
1679935926.5376315,2023-03-27 13:52:06.537632,-28.406533999999997,-51.0472706,886.775,98.95,27.487000000000002,27.5,1.505740618450432,227.30175347935526,18.26923076923077,1.11,True,57.69230769230769,500,8.81s,8.81
1679935926.5923684,2023-03-27 13:52:06.592368,-28.406522499999998,-51.0472786,886.769,98.65,27.404,27.5,1.4962896009145887,228.79804308026985,18.26923076923077,1.11,True,57.69230769230769,504,8.87s,8.87
1679935926.6471052,2023-03-27 13:52:06.647105,-28.4065108,-51.0472865,886.739,98.74,27.428,27.41,1.5101674589378546,230.3082105392077,18.26923076923077,1.11,True,57.69230769230769,507,8.92s,8.92
1679935926.7018418,2023-03-27 13:52:06.701842,-28.406499099999998,-51.0472945,886.7090000000001,98.87,27.464000000000002,27.44,1.5152139169894452,231.82342445619713,18.26923076923077,1.11,True,57.69230769230769,510,8.98s,8.98
1679935926.7565787,2023-03-27 13:52:06.756579,-28.406487499999997,-51.0473024,886.679,98.78,27.438,27.47,1.500662516333081,233.3240869725302,18.26923076923077,1.11,True,57.69230769230769,513,9.03s,9.03
1679935926.8113155,2023-03-27 13:52:06.811316,-28.4064759,-51.0473103,886.644,98.53,27.369,27.45,1.5006625589171094,234.8247495314473,18.26923076923077,1.11,True,57.69230769230769,516,9.09s,9.09
1679935926.8660524,2023-03-27 13:52:06.866052,-28.4064642,-51.0473183,886.617,98.69,27.413,27.38,1.515214044001063,236.33996357544837,18.26923076923077,1.11,True,57.69230769230769,519,9.14s,9.14
1679935926.9207892,2023-03-27 13:52:06.920789,-28.4064525,-51.0473262,886.5930000000001,98.64,27.399,27.42,1.5101676668627093,237.85013124231108,18.26923076923077,1.11,True,57.69230769230769,523,9.20s,9.2
1679935926.975526,2023-03-27 13:52:06.975526,-28.4064409,-51.0473341,886.567,98.52,27.367,27.41,1.5006626841831054,239.3507939264942,18.26923076923077,1.11,True,57.69230769230769,526,9.25s,9.25
1679935927.030263,2023-03-27 13:52:07.030263,-28.4064293,-51.047342,886.534,98.54,27.373,27.37,1.5006627264139396,240.85145665290813,18.26923076923077,1.11,True,57.69230769230769,529,9.31s,9.31
1679935927.0849998,2023-03-27 13:52:07.085000,-28.406417599999997,-51.047349999999994,886.482,98.59,27.386,27.38,1.5152142128758048,242.36667086578393,17.307692307692307,1.11,True,57.69230769230769,531,9.36s,9.36
1679935927.1427777,2023-03-27 13:52:07.142778,-28.406406099999998,-51.047357899999994,886.47,98.22,27.282,27.39,1.491179566137579,243.85785043192152,17.307692307692307,1.11,True,57.69230769230769,534,9.42s,9.42
1679935927.2005553,2023-03-27 13:52:07.200555,-28.4063946,-51.047365799999994,886.465,98.03,27.23,27.29,1.4911796090874736,245.349030041009,17.307692307692307,1.11,True,57.69230769230769,538,9.48s,9.48
1679935927.2583332,2023-03-27 13:52:07.258333,-28.406382999999998,-51.047373799999995,886.427,98.4,27.334,27.240000000000002,1.505741171985328,246.85477121299434,17.307692307692307,1.11,True,57.69230769230769,541,9.53s,9.53
1679935927.3161108,2023-03-27 13:52:07.316111,-28.406371399999998,-51.047381699999995,886.4010000000001,98.23,27.287,27.34,1.5006629343938453,248.3554341473882,17.307692307692307,1.11,True,57.69230769230769,544,9.59s,9.59
1679935927.3738887,2023-03-27 13:52:07.373889,-28.406359799999997,-51.047389599999995,886.376,98.11,27.254,27.29,1.5006629752109544,249.85609712259915,17.307692307692307,1.11,True,57.69230769230769,548,9.65s,9.65
1679935927.4316664,2023-03-27 13:52:07.431666,-28.4063484,-51.047397499999995,886.339,97.85,27.181,27.26,1.4817187330193113,251.33781585561846,17.307692307692307,1.11,True,57.69230769230769,551,9.71s,9.71
1679935927.4894443,2023-03-27 13:52:07.489444,-28.4063368,-51.0474053,886.3190000000001,97.89,27.191,27.19,1.4956317327861735,252.83344758840462,17.307692307692307,1.11,True,57.69230769230769,554,9.76s,9.76
1679935927.5472221,2023-03-27 13:52:07.547222,-28.4063253,-51.0474132,886.27,97.65,27.124000000000002,27.2,1.4911798596992694,254.32462744810388,17.307692307692307,1.11,True,57.69230769230769,558,9.82s,9.82
1679935927.6049998,2023-03-27 13:52:07.605000,-28.4063137,-51.047421,886.24,97.74,27.151,27.13,1.4956318126701702,255.82025926077407,17.307692307692307,1.11,True,57.69230769230769,561,9.88s,9.88
1679935927.6627777,2023-03-27 13:52:07.662778,-28.406302099999998,-51.0474287,886.21,97.6,27.111,27.16,1.4906479615386494,257.3109072223127,17.307692307692307,1.11,True,57.69230769230769,564,9.94s,9.94
1679935927.7205553,2023-03-27 13:52:07.720555,-28.4062906,-51.0474366,886.183,97.73,27.146,27.12,1.4911799839421453,258.80208720625484,17.307692307692307,1.11,True,57.69230769230769,568,10.00s,10.0
1679935927.7783332,2023-03-27 13:52:07.778333,-28.4062791,-51.047444399999996,886.172,97.53,27.093,27.150000000000002,1.4861165905573048,260.2882037968121,17.307692307692307,1.11,True,57.69230769230769,571,10.05s,10.05
1679935927.8361108,2023-03-27 13:52:07.836111,-28.4062676,-51.047452299999996,886.153,97.55,27.098,27.1,1.4911800670159558,261.77938386382806,17.307692307692307,1.11,True,57.69230769230769,574,10.11s,10.11
1679935927.8938887,2023-03-27 13:52:07.893889,-28.4062561,-51.047460199999996,886.1370000000001,97.66,27.127,27.1,1.4911801085516414,263.2705639723797,17.307692307692307,1.11,True,57.69230769230769,578,10.17s,10.17
1679935927.9516664,2023-03-27 13:52:07.951666,-28.406244599999997,-51.047468099999996,886.106,97.6,27.111,27.13,1.4911801511497882,264.76174412352947,17.307692307692307,1.11,True,57.69230769230769,581,10.23s,10.23
1679935928.0094442,2023-03-27 13:52:08.009444,-28.4062332,-51.047475999999996,886.08,97.42,27.061,27.12,1.4817191519594368,266.2434632754889,17.307692307692307,1.11,True,57.69230769230769,584,10.28s,10.28
1679935928.067222,2023-03-27 13:52:08.067222,-28.4062217,-51.047483799999995,886.057,97.38,27.05,27.07,1.486116792966539,267.72958006845545,17.307692307692307,1.11,True,57.69230769230769,588,10.34s,10.34
1679935928.125,2023-03-27 13:52:08.125000,-28.4062102,-51.0474916,886.022,97.26,27.016000000000002,27.060000000000002,1.4861168334455277,269.21569690190097,17.307692307692307,1.11,True,57.69230769230769,590,10.40s,10.4
1679935928.182778,2023-03-27 13:52:08.182778,-28.4061988,-51.0474994,885.9780000000001,97.12,26.979,27.02,1.4766233921701142,270.69232029407107,17.307692307692307,1.11,True,57.69230769230769,593,10.46s,10.46
1679935928.2405555,2023-03-27 13:52:08.240556,-28.406187199999998,-51.0475072,885.946,97.24,27.01,26.990000000000002,1.4956322568342588,272.1879525509053,17.307692307692307,1.11,True,57.69230769230769,597,10.52s,10.52
1679935928.2983334,2023-03-27 13:52:08.298333,-28.4061757,-51.047514899999996,885.921,97.14,26.983,27.02,1.4811010326217766,273.6690535835271,17.307692307692307,1.11,True,57.69230769230769,600,10.57s,10.57
1679935928.356111,2023-03-27 13:52:08.356111,-28.4061642,-51.047522699999995,885.897,97.17,26.993000000000002,26.990000000000002,1.4861169950148865,275.15517057854197,17.307692307692307,1.11,True,57.69230769230769,603,10.63s,10.63
1679935928.413889,2023-03-27 13:52:08.413889,-28.4061527,-51.0475305,885.869,97.12,26.978,27.0,1.4861170379667283,276.6412876165087,17.307692307692307,1.11,True,57.69230769230769,607,10.69s,10.69
1679935928.4716666,2023-03-27 13:52:08.471667,-28.406141299999998,-51.0475381,885.852,96.89,26.913,26.98,1.4665751250412902,278.10786274155,17.307692307692307,1.11,True,57.69230769230769,610,10.75s,10.75
1679935928.5294445,2023-03-27 13:52:08.529444,-28.4061298,-51.047545899999996,885.83,96.89,26.914,26.92,1.4861171171687633,279.59397985871874,17.307692307692307,1.11,True,57.69230769230769,613,10.80s,10.8
1679935928.5872223,2023-03-27 13:52:08.587222,-28.4061184,-51.0475536,885.802,96.69,26.859,26.92,1.4715753924434705,281.0655552511622,17.307692307692307,1.11,True,57.69230769230769,617,10.86s,10.86
1679935928.645,2023-03-27 13:52:08.645000,-28.406107,-51.0475614,885.789,96.63,26.841,26.86,1.476623719248226,282.5421789704104,17.307692307692307,1.11,True,57.69230769230769,620,10.92s,10.92
1679935928.7027779,2023-03-27 13:52:08.702778,-28.4060956,-51.0475691,885.765,96.66,26.851,26.85,1.4715754730806316,284.01375444349105,17.307692307692307,1.11,True,57.69230769230769,623,10.98s,10.98
1679935928.7605555,2023-03-27 13:52:08.760556,-28.406084099999998,-51.047576799999995,885.749,96.88,26.91,26.86,1.4811013487467835,285.49485579223784,17.307692307692307,1.11,True,57.69230769230769,627,11.04s,11.04
1679935928.8183334,2023-03-27 13:52:08.818333,-28.406072599999998,-51.0475844,885.735,96.79,26.885,26.92,1.4761334623604205,286.97098925459824,17.307692307692307,1.11,True,57.69230769230769,630,11.09s,11.09
1679935928.876111,2023-03-27 13:52:08.876111,-28.4060611,-51.047592099999996,885.71,96.65,26.847,26.89,1.4811014265337576,288.452090681132,17.307692307692307,1.11,True,57.69230769230769,633,11.15s,11.15
1679935928.933889,2023-03-27 13:52:08.933889,-28.4060499,-51.047599899999994,885.7,96.38,26.771,26.85,1.4577042629330996,289.9097949440651,17.307692307692307,1.11,True,57.69230769230769,637,11.21s,11.21
1679935928.9916666,2023-03-27 13:52:08.991667,-28.406038499999998,-51.0476076,885.665,96.33,26.759,26.78,1.4715756706094887,291.38137061467455,17.307692307692307,1.11,True,57.69230769230769,640,11.27s,11.27
1679935929.0494444,2023-03-27 13:52:09.049444,-28.4060272,-51.0476154,885.654,96.3,26.75,26.76,1.4671528135725171,292.84852342824706,17.307692307692307,1.11,True,57.69230769230769,643,11.32s,11.32
1679935929.1072223,2023-03-27 13:52:09.107222,-28.4060159,-51.047623099999996,885.638,96.13,26.704,26.75,1.4620718569480797,294.3105952851951,17.307692307692307,1.11,True,57.69230769230769,647,11.38s,11.38
1679935929.165,2023-03-27 13:52:09.165000,-28.4060047,-51.047630899999994,885.6080000000001,95.83,26.619,26.71,1.4577044274475925,295.7682997126427,17.307692307692307,1.11,True,57.69230769230769,649,11.44s,11.44
1679935929.2227778,2023-03-27 13:52:09.222778,-28.4059933,-51.0476386,885.572,96.1,26.695,26.62,1.471575827678438,297.2398755403212,17.307692307692307,1.11,True,57.69230769230769,652,11.50s,11.5
1679935929.2805555,2023-03-27 13:52:09.280555,-28.4059819,-51.047646099999994,885.554,95.9,26.64,26.7,1.4616240561622222,298.7014995964834,17.307692307692307,1.11,True,57.69230769230769,656,11.56s,11.56
1679935929.3383334,2023-03-27 13:52:09.338333,-28.4059705,-51.0476537,885.525,96.05,26.681,26.650000000000002,1.4665757053435204,300.16807530182695,17.307692307692307,1.11,True,57.69230769230769,659,11.61s,11.61
1679935929.396111,2023-03-27 13:52:09.396111,-28.4059591,-51.0476612,885.509,96.0,26.668,26.69,1.4616241315141296,301.6296994333411,17.307692307692307,1.11,True,57.69230769230769,662,11.67s,11.67
1679935929.453889,2023-03-27 13:52:09.453889,-28.405947899999997,-51.0476688,885.508,95.53,26.537,26.67,1.4475247973308838,303.07722423067196,17.307692307692307,1.11,True,57.69230769230769,666,11.73s,11.73
1679935929.5116665,2023-03-27 13:52:09.511667,-28.405936699999998,-51.0476767,885.501,95.55,26.543,26.54,1.4628664875292066,304.54009071820116,17.307692307692307,1.11,True,57.69230769230769,669,11.79s,11.79
1679935929.5694444,2023-03-27 13:52:09.569444,-28.4059255,-51.047684499999995,885.4730000000001,95.46,26.518,26.55,1.4577047127796252,305.9977954309808,17.307692307692307,1.11,True,57.69230769230769,672,11.84s,11.84
1679935929.6272223,2023-03-27 13:52:09.627222,-28.4059143,-51.047692299999994,885.464,95.43,26.507,26.52,1.457704753298221,307.455500184279,17.307692307692307,1.11,True,57.69230769230769,676,11.90s,11.9
1679935929.685,2023-03-27 13:52:09.685000,-28.4059031,-51.0477001,885.457,95.4,26.501,26.51,1.457704793816818,308.91320497809585,17.307692307692307,1.11,True,57.69230769230769,679,11.96s,11.96
1679935929.7427778,2023-03-27 13:52:09.742778,-28.4058919,-51.0477077,885.448,95.36,26.490000000000002,26.5,1.4475249890026953,310.36072996709856,17.307692307692307,1.11,True,57.69230769230769,682,12.02s,12.02
1679935929.8005555,2023-03-27 13:52:09.800555,-28.4058805,-51.0477153,885.439,95.41,26.503,26.490000000000002,1.466576010700831,311.82730597779937,17.307692307692307,1.11,True,57.69230769230769,686,12.08s,12.08
1679935929.8583333,2023-03-27 13:52:09.858333,-28.4058693,-51.0477229,885.413,95.24,26.456,26.51,1.447525066500711,313.2748310443001,17.307692307692307,1.11,True,57.69230769230769,689,12.13s,12.13
1679935929.916111,2023-03-27 13:52:09.916111,-28.4058581,-51.047730599999994,885.389,95.28,26.468,26.46,1.4525908969236043,314.72742194122367,17.307692307692307,1.11,True,57.69230769230769,692,12.19s,12.19
1679935929.9738889,2023-03-27 13:52:09.973889,-28.4058468,-51.0477383,885.38,95.29,26.47,26.47,1.46207244941602,316.1894943906397,17.307692307692307,1.11,True,57.69230769230769,696,12.25s,12.25
1679935930.0316665,2023-03-27 13:52:10.031667,-28.4058356,-51.047745899999995,885.366,95.13,26.424,26.47,1.4475251834740712,317.63701957411376,17.307692307692307,1.11,True,57.69230769230769,699,12.31s,12.31
1679935930.0894444,2023-03-27 13:52:10.089444,-28.405824499999998,-51.0477536,885.345,94.9,26.361,26.43,1.443132318890689,319.0801518930044,17.307692307692307,1.11,True,57.69230769230769,702,12.36s,12.36
1679935930.1472223,2023-03-27 13:52:10.147222,-28.4058134,-51.0477613,885.333,94.9,26.36,26.36,1.4431323576572783,320.52328425066173,17.307692307692307,1.11,True,57.69230769230769,706,12.42s,12.42
1679935930.205,2023-03-27 13:52:10.205000,-28.4058024,-51.0477691,885.325,94.71,26.308,26.36,1.4388781863667612,321.9621624370285,17.307692307692307,1.11,True,57.69230769230769,708,12.48s,12.48
1679935930.2627778,2023-03-27 13:52:10.262778,-28.405791299999997,-51.047776899999995,885.308,94.6,26.277,26.310000000000002,1.4482799024230364,323.41044233945155,17.307692307692307,1.11,True,57.69230769230769,711,12.54s,12.54
1679935930.3205554,2023-03-27 13:52:10.320555,-28.4057802,-51.0477846,885.299,94.59,26.276,26.28,1.4431324739674318,324.85357481341896,17.307692307692307,1.11,True,57.69230769230769,715,12.60s,12.6
1679935930.3783333,2023-03-27 13:52:10.378333,-28.405769099999997,-51.0477923,885.284,94.61,26.28,26.28,1.4431325155599461,326.2967073289789,17.307692307692307,1.11,True,57.69230769230769,718,12.65s,12.65
1679935930.436111,2023-03-27 13:52:10.436111,-28.4057581,-51.047799999999995,885.299,94.4,26.221,26.28,1.4336971244626018,327.7304044534415,17.307692307692307,1.11,True,57.69230769230769,721,12.71s,12.71
1679935930.4938889,2023-03-27 13:52:10.493889,-28.405746999999998,-51.0478076,885.288,94.35,26.208000000000002,26.22,1.4380334726312338,329.1684379260727,17.307692307692307,1.11,True,57.69230769230769,725,12.77s,12.77
