tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679660962.8284445,2023-03-24 09:29:22.828444,-28.8434696,-51.134519499999996,741.9300000000001,52.74,14.65,14.67,0.7997019378838885,3563.8320436358968,17.307692307692307,1.03,True,57.69230769230769,11794,3m 27.88s,207.88
1679660962.8862224,2023-03-24 09:29:22.886222,-28.843472799999997,-51.134527,741.914,52.74,14.651,14.65,0.813296498691197,3564.645340134588,17.307692307692307,1.03,True,57.69230769230769,11798,3m 27.94s,207.94
1679660962.944,2023-03-24 09:29:22.944000,-28.8434761,-51.1345344,741.903,52.79,14.665000000000001,14.65,0.8094730636678173,3565.4548131982556,17.307692307692307,1.03,True,57.69230769230769,11800,3m 28.00s,208.0
1679660963.001778,2023-03-24 09:29:23.001778,-28.8434794,-51.134541899999995,741.893,53.01,14.726,14.67,0.818190516915042,3566.2730037151705,17.307692307692307,1.03,True,57.69230769230769,11803,3m 28.06s,208.06
1679660963.0595555,2023-03-24 09:29:23.059556,-28.8434828,-51.134549199999995,741.885,52.84,14.677,14.73,0.8059020973321566,3567.078905812503,17.307692307692307,1.03,True,57.69230769230769,11807,3m 28.12s,208.12
1679660963.1173334,2023-03-24 09:29:23.117333,-28.843486,-51.134556599999996,741.86,52.82,14.673,14.68,0.8045259121343613,3567.8834317246374,17.307692307692307,1.03,True,57.69230769230769,11810,3m 28.17s,208.17
1679660963.175111,2023-03-24 09:29:23.175111,-28.8434894,-51.134564,741.8530000000001,52.8,14.667,14.67,0.8145408429812804,3568.6979725676188,17.307692307692307,1.03,True,57.69230769230769,11813,3m 28.23s,208.23
1679660963.232889,2023-03-24 09:29:23.232889,-28.8434928,-51.1345713,741.8480000000001,52.77,14.658,14.67,0.8059020376953747,3569.503874605314,17.307692307692307,1.03,True,57.69230769230769,11817,3m 28.29s,208.29
1679660963.2906666,2023-03-24 09:29:23.290667,-28.843496299999998,-51.134578399999995,741.838,52.57,14.602,14.66,0.7940579825779648,3570.2979325878923,17.307692307692307,1.03,True,57.69230769230769,11820,3m 28.35s,208.35
1679660963.3484445,2023-03-24 09:29:23.348444,-28.843499899999998,-51.134585699999995,741.8290000000001,52.62,14.616,14.6,0.8165020624916136,3571.114434650384,17.307692307692307,1.03,True,57.69230769230769,11823,3m 28.40s,208.4
1679660963.4062223,2023-03-24 09:29:23.406222,-28.8435033,-51.1345929,741.809,52.65,14.625,14.620000000000001,0.7972890314027423,3571.9117236817865,17.307692307692307,1.03,True,57.69230769230769,11827,3m 28.46s,208.46
1679660963.464,2023-03-24 09:29:23.464000,-28.8435067,-51.134600199999994,741.804,52.58,14.605,14.63,0.805901953494374,3572.717625635281,17.307692307692307,1.03,True,57.69230769230769,11830,3m 28.52s,208.52
1679660963.5217779,2023-03-24 09:29:23.521778,-28.8435104,-51.1346073,741.813,52.61,14.613,14.61,0.8051191871613697,3573.5227448224423,17.307692307692307,1.03,True,57.69230769230769,11833,3m 28.58s,208.58
1679660963.5795555,2023-03-24 09:29:23.579556,-28.843513899999998,-51.1346144,741.802,52.46,14.571,14.61,0.7940578808562946,3574.3168027032984,17.307692307692307,1.03,True,57.69230769230769,11837,3m 28.64s,208.64
1679660963.6373334,2023-03-24 09:29:23.637333,-28.843517499999997,-51.134621499999994,741.787,52.38,14.55,14.57,0.7995308141227188,3575.116333517421,17.307692307692307,1.03,True,57.69230769230769,11840,3m 28.69s,208.69
1679660963.695111,2023-03-24 09:29:23.695111,-28.8435211,-51.1346286,741.78,52.21,14.503,14.55,0.7995307962543973,3575.9158643136752,17.307692307692307,1.03,True,57.69230769230769,11843,3m 28.75s,208.75
1679660963.752889,2023-03-24 09:29:23.752889,-28.8435249,-51.1346357,741.7860000000001,52.44,14.566,14.5,0.8108204292984511,3576.7266847429737,17.307692307692307,1.03,True,57.69230769230769,11847,3m 28.81s,208.81
1679660963.8106666,2023-03-24 09:29:23.810667,-28.843528499999998,-51.1346426,741.727,52.16,14.488,14.57,0.782678307931727,3577.5093630509054,17.307692307692307,1.03,True,57.69230769230769,11850,3m 28.87s,208.87
1679660963.8684444,2023-03-24 09:29:23.868444,-28.8435323,-51.1346497,741.743,52.31,14.531,14.49,0.8108203882776865,3578.320183439183,17.307692307692307,1.03,True,57.69230769230769,11853,3m 28.92s,208.92
1679660963.9262223,2023-03-24 09:29:23.926222,-28.843536,-51.1346564,741.742,51.77,14.381,14.530000000000001,0.7717838617577036,3579.0919673009407,17.307692307692307,1.03,True,57.69230769230769,11857,3m 28.98s,208.98
1679660963.984,2023-03-24 09:29:23.984000,-28.8435399,-51.1346633,741.7280000000001,51.92,14.422,14.38,0.8001401303654359,3579.892107431306,17.307692307692307,1.03,True,57.69230769230769,11859,3m 29.04s,209.04
1679660964.0417778,2023-03-24 09:29:24.041778,-28.843543699999998,-51.134670299999996,741.719,52.06,14.46,14.42,0.8024975566474466,3580.6946049879534,17.307692307692307,1.03,True,57.69230769230769,11862,3m 29.10s,209.1
1679660964.0995555,2023-03-24 09:29:24.099555,-28.8435475,-51.1346771,741.707,51.79,14.386000000000001,14.46,0.785951099410934,3581.480556087364,17.307692307692307,1.03,True,57.69230769230769,11866,3m 29.16s,209.16
1679660964.1573334,2023-03-24 09:29:24.157333,-28.843551299999998,-51.1346838,741.71,51.49,14.303,14.39,0.777729518972609,3582.258285606337,17.307692307692307,1.03,True,57.69230769230769,11869,3m 29.21s,209.21
1679660964.215111,2023-03-24 09:29:24.215111,-28.843555199999997,-51.1346905,741.706,51.55,14.319,14.3,0.7837868634242059,3583.042072469761,17.307692307692307,1.03,True,57.69230769230769,11872,3m 29.27s,209.27
1679660964.272889,2023-03-24 09:29:24.272889,-28.8435591,-51.1346973,741.708,51.61,14.337,14.32,0.7919455231084614,3583.8340179928696,17.307692307692307,1.03,True,57.69230769230769,11876,3m 29.33s,209.33
1679660964.3306665,2023-03-24 09:29:24.330667,-28.843563,-51.1347039,741.674,51.31,14.254,14.34,0.775665101925892,3584.6096830947954,17.307692307692307,1.03,True,57.69230769230769,11879,3m 29.39s,209.39
1679660964.3884444,2023-03-24 09:29:24.388444,-28.843567,-51.1347105,741.654,51.28,14.245000000000001,14.25,0.7818955651862396,3585.391578659982,17.307692307692307,1.03,True,57.69230769230769,11882,3m 29.44s,209.44
1679660964.4462223,2023-03-24 09:29:24.446222,-28.843570999999997,-51.134717099999996,741.659,51.16,14.21,14.25,0.7818955462700832,3586.1734742062517,17.307692307692307,1.03,True,57.69230769230769,11886,3m 29.50s,209.5
1679660964.504,2023-03-24 09:29:24.504000,-28.8435752,-51.1347236,741.662,51.2,14.223,14.21,0.7867854813403485,3586.960259687592,17.307692307692307,1.03,True,57.69230769230769,11889,3m 29.56s,209.56
1679660964.5617778,2023-03-24 09:29:24.561778,-28.8435794,-51.1347301,741.6610000000001,51.3,14.251,14.22,0.7867854603145886,3587.7470451479066,17.307692307692307,1.03,True,57.69230769230769,11892,3m 29.62s,209.62
1679660964.6195555,2023-03-24 09:29:24.619555,-28.843583499999998,-51.134736399999994,741.6560000000001,50.89,14.137,14.25,0.7644979004973275,3588.511543048404,17.307692307692307,1.03,True,57.69230769230769,11896,3m 29.68s,209.68
1679660964.6773334,2023-03-24 09:29:24.677333,-28.843587499999998,-51.1347429,741.645,50.8,14.111,14.14,0.7738769577174219,3589.285420006121,17.307692307692307,1.03,True,57.69230769230769,11899,3m 29.73s,209.73
1679660964.735111,2023-03-24 09:29:24.735111,-28.843591699999998,-51.134749199999995,741.635,50.73,14.092,14.11,0.7711372760844697,3590.0565572822056,17.307692307692307,1.03,True,57.69230769230769,11902,3m 29.79s,209.79
1679660964.7928889,2023-03-24 09:29:24.792889,-28.8435959,-51.1347555,741.63,50.76,14.1,14.09,0.7711372585871732,3590.827694540793,17.307692307692307,1.03,True,57.69230769230769,11906,3m 29.85s,209.85
1679660964.8506665,2023-03-24 09:29:24.850667,-28.8436,-51.1347617,741.643,50.21,13.946,14.1,0.7566725360249236,3591.5843670768177,17.307692307692307,1.03,True,57.69230769230769,11909,3m 29.91s,209.91
1679660964.9084444,2023-03-24 09:29:24.908444,-28.8436043,-51.1347678,741.65,50.07,13.908,13.950000000000001,0.7625465723812576,3592.346913649199,17.307692307692307,1.03,True,57.69230769230769,11912,3m 29.96s,209.96
1679660964.9662223,2023-03-24 09:29:24.966222,-28.843608699999997,-51.134774,741.649,50.28,13.966000000000001,13.91,0.7770955265582783,3593.1240091757572,17.307692307692307,1.03,True,57.69230769230769,11916,3m 30.02s,210.02
1679660965.024,2023-03-24 09:29:25.024000,-28.8436129,-51.134780199999994,741.653,50.22,13.949,13.97,0.7633799548742431,3593.8873891306316,18.26923076923077,1.1,True,57.69230769230769,11918,3m 30.08s,210.08
1679660965.0787368,2023-03-24 09:29:25.078737,-28.8436173,-51.134786299999995,741.662,50.23,13.952,13.950000000000001,0.7695221009749529,3594.6569112316065,18.26923076923077,1.1,True,57.69230769230769,11921,3m 30.13s,210.13
1679660965.1334736,2023-03-24 09:29:25.133474,-28.8436216,-51.1347923,741.653,49.87,13.853,13.950000000000001,0.7549532989099569,3595.4118645305166,18.26923076923077,1.1,True,57.69230769230769,11924,3m 30.19s,210.19
1679660965.1882105,2023-03-24 09:29:25.188210,-28.8436259,-51.1347982,741.65,49.49,13.747,13.85,0.7474103545829005,3596.1592748850994,18.26923076923077,1.1,True,57.69230769230769,11927,3m 30.24s,210.24
1679660965.2429473,2023-03-24 09:29:25.242947,-28.8436302,-51.1348042,741.642,49.35,13.707,13.75,0.7549532621503906,3596.91422814725,18.26923076923077,1.1,True,57.69230769230769,11931,3m 30.30s,210.3
1679660965.2976842,2023-03-24 09:29:25.297684,-28.843634599999998,-51.134810099999996,741.65,49.27,13.685,13.71,0.7545258498975396,3597.6687539971476,18.26923076923077,1.1,True,57.69230769230769,11934,3m 30.35s,210.35
1679660965.352421,2023-03-24 09:29:25.352421,-28.843639,-51.1348158,741.6510000000001,48.97,13.603,13.69,0.7397406149724154,3598.40849461212,18.26923076923077,1.1,True,57.69230769230769,11937,3m 30.41s,210.41
1679660965.407158,2023-03-24 09:29:25.407158,-28.8436432,-51.134821599999995,741.6510000000001,48.56,13.489,13.6,0.7328294319530779,3599.1413240440734,18.26923076923077,1.1,True,57.69230769230769,11940,3m 30.46s,210.46
1679660965.4618948,2023-03-24 09:29:25.461895,-28.8436475,-51.1348273,741.658,48.4,13.445,13.49,0.7324814333647044,3599.873805477438,18.26923076923077,1.1,True,57.69230769230769,11943,3m 30.52s,210.52
1679660965.5166316,2023-03-24 09:29:25.516632,-28.8436518,-51.1348329,741.653,47.95,13.32,13.450000000000001,0.7250987416637031,3600.5989042191018,18.26923076923077,1.1,True,57.69230769230769,11946,3m 30.57s,210.57
1679660965.5713685,2023-03-24 09:29:25.571368,-28.8436561,-51.1348384,741.65,47.61,13.225,13.32,0.7177727923746254,3601.3166770114763,18.26923076923077,1.1,True,57.69230769230769,11950,3m 30.63s,210.63
1679660965.6261053,2023-03-24 09:29:25.626105,-28.843660399999997,-51.1348439,741.669,47.28,13.134,13.22,0.717772774163763,3602.03444978564,18.26923076923077,1.1,True,57.69230769230769,11953,3m 30.68s,210.68
1679660965.680842,2023-03-24 09:29:25.680842,-28.8436646,-51.1348493,741.671,46.9,13.028,13.13,0.7031190627262951,3602.737568848366,18.26923076923077,1.1,True,57.69230769230769,11956,3m 30.74s,210.74
1679660965.7355788,2023-03-24 09:29:25.735579,-28.843668899999997,-51.1348546,741.681,46.62,12.949,13.030000000000001,0.7032981756194993,3603.440867023986,18.26923076923077,1.1,True,57.69230769230769,11959,3m 30.79s,210.79
1679660965.7903156,2023-03-24 09:29:25.790316,-28.843673,-51.134859999999996,741.69,46.26,12.85,12.950000000000001,0.6958309090036346,3604.1366979329896,18.26923076923077,1.1,True,57.69230769230769,11962,3m 30.85s,210.85
1679660965.8450525,2023-03-24 09:29:25.845052,-28.8436773,-51.134865299999994,741.706,46.0,12.777000000000001,12.85,0.7032981455416139,3604.8399960785314,18.26923076923077,1.1,True,57.69230769230769,11965,3m 30.90s,210.9
1679660965.8997893,2023-03-24 09:29:25.899789,-28.8436816,-51.1348705,741.7090000000001,45.99,12.774000000000001,12.780000000000001,0.696153184190378,3605.5361492627217,18.26923076923077,1.1,True,57.69230769230769,11969,3m 30.96s,210.96
1679660965.9545262,2023-03-24 09:29:25.954526,-28.843685999999998,-51.134875799999996,741.711,46.06,12.795,12.77,0.7108553411992964,3606.247004603921,18.26923076923077,1.1,True,57.69230769230769,11972,3m 31.01s,211.01
1679660966.009263,2023-03-24 09:29:26.009263,-28.8436904,-51.1348809,741.719,45.99,12.776,12.8,0.6967838584745042,3606.943788462396,18.26923076923077,1.1,True,57.69230769230769,11975,3m 31.07s,211.07
1679660966.064,2023-03-24 09:29:26.064000,-28.843694799999998,-51.134886099999996,741.72,45.92,12.756,12.780000000000001,0.7037870899906314,3607.6475755523866,17.307692307692307,1.1,True,57.69230769230769,11977,3m 31.12s,211.12
1679660966.1217778,2023-03-24 09:29:26.121778,-28.8436992,-51.1348911,741.7040000000001,45.75,12.709,12.76,0.6898475319517646,3608.3374230843383,17.307692307692307,1.1,True,57.69230769230769,11980,3m 31.18s,211.18
1679660966.1795554,2023-03-24 09:29:26.179555,-28.843703599999998,-51.1348961,741.695,45.55,12.652000000000001,12.71,0.6898475169169154,3609.027270601255,17.307692307692307,1.1,True,57.69230769230769,11984,3m 31.24s,211.24
1679660966.2373333,2023-03-24 09:29:26.237333,-28.8437079,-51.1349011,741.678,45.27,12.574,12.65,0.6820575505608071,3609.709328151816,17.307692307692307,1.1,True,57.69230769230769,11987,3m 31.29s,211.29
1679660966.295111,2023-03-24 09:29:26.295111,-28.8437123,-51.134906099999995,741.679,45.07,12.52,12.57,0.6898474893150395,3610.399175641131,17.307692307692307,1.1,True,57.69230769230769,11990,3m 31.35s,211.35
1679660966.3528888,2023-03-24 09:29:26.352889,-28.843716699999998,-51.134910999999995,741.678,45.03,12.509,12.52,0.6829801687430117,3611.082155809874,17.307692307692307,1.1,True,57.69230769230769,11994,3m 31.41s,211.41
1679660966.4106665,2023-03-24 09:29:26.410666,-28.843721199999997,-51.134915899999996,741.6750000000001,45.18,12.551,12.51,0.6909375148803834,3611.7730933247544,17.307692307692307,1.1,True,57.69230769230769,11997,3m 31.47s,211.47
1679660966.4684443,2023-03-24 09:29:26.468444,-28.8437256,-51.1349209,741.677,45.23,12.564,12.55,0.6898474466847618,3612.462940771439,17.307692307692307,1.1,True,57.69230769230769,12000,3m 31.52s,211.52
1679660966.5262222,2023-03-24 09:29:26.526222,-28.843729999999997,-51.1349258,741.686,45.13,12.536,12.56,0.6829801282268757,3613.145920899666,17.307692307692307,1.1,True,57.69230769230769,12004,3m 31.58s,211.58
1679660966.5839999,2023-03-24 09:29:26.584000,-28.8437344,-51.1349306,741.667,44.86,12.461,12.540000000000001,0.6761839015570219,3613.8221048012233,17.307692307692307,1.1,True,57.69230769230769,12007,3m 31.64s,211.64
1679660966.6417778,2023-03-24 09:29:26.641778,-28.843738799999997,-51.1349355,741.649,44.95,12.485,12.46,0.6829801002738578,3614.505084901497,17.307692307692307,1.1,True,57.69230769230769,12010,3m 31.70s,211.7
1679660966.6995554,2023-03-24 09:29:26.699555,-28.8437432,-51.134940199999996,741.64,44.68,12.41,12.48,0.669460921010764,3615.1745458225078,17.307692307692307,1.1,True,57.69230769230769,12014,3m 31.76s,211.76
1679660966.7573333,2023-03-24 09:29:26.757333,-28.843747699999998,-51.134944999999995,741.6370000000001,44.56,12.378,12.41,0.6842202657926604,3615.8587660883004,17.307692307692307,1.1,True,57.69230769230769,12017,3m 31.81s,211.81
1679660966.815111,2023-03-24 09:29:26.815111,-28.8437521,-51.1349497,741.6370000000001,44.53,12.369,12.38,0.669460895172433,3616.528226983473,17.307692307692307,1.1,True,57.69230769230769,12020,3m 31.87s,211.87
1679660966.8728888,2023-03-24 09:29:26.872889,-28.8437566,-51.1349544,741.628,44.36,12.322000000000001,12.370000000000001,0.677577028759096,3617.205804012232,17.307692307692307,1.1,True,57.69230769230769,12024,3m 31.93s,211.93
1679660966.9306664,2023-03-24 09:29:26.930666,-28.843760999999997,-51.134958999999995,741.6220000000001,44.14,12.26,12.32,0.6628134023706921,3617.868617414603,17.307692307692307,1.1,True,57.69230769230769,12027,3m 31.99s,211.99
1679660966.9884443,2023-03-24 09:29:26.988444,-28.8437654,-51.1349637,741.617,44.05,12.237,12.26,0.6694608578270629,3618.53807827243,17.307692307692307,1.1,True,57.69230769230769,12030,3m 32.04s,212.04
1679660967.0462222,2023-03-24 09:29:27.046222,-28.843769899999998,-51.1349683,741.612,43.96,12.211,12.24,0.671009933640542,3619.2090882060706,17.307692307692307,1.1,True,57.69230769230769,12034,3m 32.10s,212.1
1679660967.104,2023-03-24 09:29:27.104000,-28.843774399999997,-51.1349728,741.61,44.06,12.24,12.21,0.6645212758007829,3619.8736094818714,17.307692307692307,1.1,True,57.69230769230769,12036,3m 32.16s,212.16
1679660967.161778,2023-03-24 09:29:27.161778,-28.843778999999998,-51.1349775,741.612,44.16,12.266,12.24,0.6857761864832526,3620.5593856683545,17.307692307692307,1.1,True,57.69230769230769,12039,3m 32.22s,212.22
1679660967.2195556,2023-03-24 09:29:27.219556,-28.843783499999997,-51.134982199999996,741.617,44.29,12.302,12.27,0.6775769502022563,3621.236962618557,17.307692307692307,1.1,True,57.69230769230769,12043,3m 32.28s,212.28
1679660967.2773335,2023-03-24 09:29:27.277333,-28.843788099999998,-51.1349868,741.6080000000001,44.34,12.318,12.3,0.679288375997664,3621.9162509945545,17.307692307692307,1.1,True,57.69230769230769,12046,3m 32.33s,212.33
1679660967.3351111,2023-03-24 09:29:27.335111,-28.8437926,-51.1349914,741.601,44.33,12.315,12.32,0.6710098708268982,3622.5872608653813,17.307692307692307,1.1,True,57.69230769230769,12049,3m 32.39s,212.39
1679660967.392889,2023-03-24 09:29:27.392889,-28.8437971,-51.134996,741.596,44.25,12.293000000000001,12.32,0.67100985720379,3623.258270722585,17.307692307692307,1.1,True,57.69230769230769,12053,3m 32.45s,212.45
1679660967.4506667,2023-03-24 09:29:27.450667,-28.8438016,-51.1350006,741.588,44.17,12.27,12.290000000000001,0.6710098439348787,3623.92928056652,17.307692307692307,1.1,True,57.69230769230769,12056,3m 32.51s,212.51
1679660967.5084445,2023-03-24 09:29:27.508445,-28.8438061,-51.135005199999995,741.575,44.21,12.280000000000001,12.27,0.67100983137053,3624.6002903978906,17.307692307692307,1.1,True,57.69230769230769,12059,3m 32.56s,212.56
1679660967.5662224,2023-03-24 09:29:27.566222,-28.8438108,-51.1350098,741.5740000000001,44.46,12.351,12.280000000000001,0.6876457889963359,3625.287936186887,17.307692307692307,1.1,True,57.69230769230769,12063,3m 32.62s,212.62
1679660967.624,2023-03-24 09:29:27.624000,-28.8438153,-51.135014399999996,741.557,44.42,12.34,12.35,0.6710098051897114,3625.9589459920767,17.307692307692307,1.1,True,57.69230769230769,12066,3m 32.68s,212.68
1679660967.681778,2023-03-24 09:29:27.681778,-28.843819999999997,-51.1350189,741.5550000000001,44.52,12.366,12.34,0.681315576192454,3626.640261568269,17.307692307692307,1.1,True,57.69230769230769,12069,3m 32.74s,212.74
1679660967.7395556,2023-03-24 09:29:27.739556,-28.8438247,-51.135023399999994,741.552,44.55,12.376,12.370000000000001,0.6813155646973793,3627.3215771329665,17.307692307692307,1.1,True,57.69230769230769,12073,3m 32.80s,212.8
1679660967.7973335,2023-03-24 09:29:27.797333,-28.8438293,-51.135028,741.541,44.48,12.356,12.38,0.6792882629615128,3628.000865395928,17.307692307692307,1.1,True,57.69230769230769,12076,3m 32.85s,212.85
1679660967.8551111,2023-03-24 09:29:27.855111,-28.8438339,-51.1350324,741.527,44.28,12.3,12.36,0.6665518932169185,3628.667417289145,17.307692307692307,1.1,True,57.69230769230769,12079,3m 32.91s,212.91
1679660967.912889,2023-03-24 09:29:27.912889,-28.8438385,-51.135036899999996,741.514,44.2,12.277000000000001,12.3,0.6728794328201949,3629.340296721965,17.307692307692307,1.1,True,57.69230769230769,12083,3m 32.97s,212.97
1679660967.9706666,2023-03-24 09:29:27.970667,-28.843843,-51.1350413,741.505,44.01,12.224,12.280000000000001,0.6581131793242676,3629.998409901289,17.307692307692307,1.1,True,57.69230769230769,12086,3m 33.03s,213.03
1679660968.0284445,2023-03-24 09:29:28.028445,-28.843847699999998,-51.1350458,741.492,44.19,12.275,12.22,0.6813155040263414,3630.6797254053154,17.307692307692307,1.1,True,57.69230769230769,12089,3m 33.08s,213.08
1679660968.0862224,2023-03-24 09:29:28.086222,-28.8438524,-51.135050199999995,741.487,44.17,12.27,12.280000000000001,0.6750670171301364,3631.3547924224454,17.307692307692307,1.1,True,57.69230769230769,12093,3m 33.14s,213.14
1679660968.144,2023-03-24 09:29:28.144000,-28.843857099999997,-51.1350546,741.495,44.14,12.262,12.27,0.6750670066917168,3632.029859429137,17.307692307692307,1.1,True,57.69230769230769,12095,3m 33.20s,213.2
1679660968.201778,2023-03-24 09:29:28.201778,-28.8438618,-51.135059,741.492,44.25,12.291,12.26,0.6750669941360811,3632.7049264232733,17.307692307692307,1.1,True,57.69230769230769,12098,3m 33.26s,213.26
1679660968.2595556,2023-03-24 09:29:28.259556,-28.843866499999997,-51.1350633,741.49,44.16,12.266,12.290000000000001,0.6689025107448089,3633.373828934018,17.307692307692307,1.1,True,57.69230769230769,12102,3m 33.32s,213.32
1679660968.3173335,2023-03-24 09:29:28.317333,-28.8438712,-51.1350677,741.487,44.06,12.238,12.27,0.6750669704361438,3634.048895904454,17.307692307692307,1.1,True,57.69230769230769,12105,3m 33.37s,213.37
1679660968.375111,2023-03-24 09:29:28.375111,-28.8438758,-51.135072099999995,741.477,44.0,12.221,12.24,0.6665517830034141,3634.7154476874575,17.307692307692307,1.1,True,57.69230769230769,12108,3m 33.43s,213.43
1679660968.432889,2023-03-24 09:29:28.432889,-28.843880499999997,-51.135076399999996,741.479,44.05,12.235,12.22,0.6689024773045031,3635.384350164762,17.307692307692307,1.1,True,57.69230769230769,12112,3m 33.49s,213.49
1679660968.4906666,2023-03-24 09:29:28.490667,-28.8438852,-51.135080699999996,741.482,43.99,12.219,12.24,0.6689024658053895,3636.0532526305674,17.307692307692307,1.1,True,57.69230769230769,12115,3m 33.55s,213.55
1679660968.5484445,2023-03-24 09:29:28.548445,-28.843889899999997,-51.135085,741.481,43.97,12.214,12.22,0.6689024532494601,3636.7221550838167,17.307692307692307,1.1,True,57.69230769230769,12118,3m 33.60s,213.6
1679660968.6062224,2023-03-24 09:29:28.606222,-28.8438947,-51.1350893,741.465,44.01,12.224,12.21,0.6775693888330382,3637.3997244726497,17.307692307692307,1.1,True,57.69230769230769,12122,3m 33.66s,213.66
1679660968.664,2023-03-24 09:29:28.664000,-28.8438995,-51.135093499999996,741.4590000000001,44.05,12.236,12.22,0.6715696977655211,3638.071294170415,17.307692307692307,1.1,True,57.69230769230769,12125,3m 33.72s,213.72
1679660968.721778,2023-03-24 09:29:28.721778,-28.843904199999997,-51.1350979,741.44,44.07,12.243,12.24,0.6750668860760687,3638.746361056491,17.307692307692307,1.1,True,57.69230769230769,12128,3m 33.78s,213.78
1679660968.7795556,2023-03-24 09:29:28.779556,-28.8439089,-51.1351022,741.4300000000001,44.04,12.233,12.24,0.6689024069101271,3639.415263463401,17.307692307692307,1.1,True,57.69230769230769,12132,3m 33.84s,213.84
1679660968.8373334,2023-03-24 09:29:28.837333,-28.843913599999997,-51.1351065,741.402,43.95,12.209,12.23,0.6689023950570384,3640.084165858458,17.307692307692307,1.1,True,57.69230769230769,12135,3m 33.89s,213.89
1679660968.895111,2023-03-24 09:29:28.895111,-28.843918199999997,-51.1351107,741.38,43.79,12.163,12.21,0.6541497443299382,3640.738315602788,17.307692307692307,1.1,True,57.69230769230769,12138,3m 33.95s,213.95
1679660968.952889,2023-03-24 09:29:28.952889,-28.843923,-51.135115,741.381,43.86,12.184000000000001,12.16,0.6775693195038213,3641.4158849222918,17.307692307692307,1.1,True,57.69230769230769,12142,3m 34.01s,214.01
1679660969.0106666,2023-03-24 09:29:29.010667,-28.8439278,-51.1351193,741.389,44.0,12.223,12.18,0.6775693058925789,3642.0934542281843,17.307692307692307,1.1,True,57.69230769230769,12145,3m 34.07s,214.07
1679660969.0684445,2023-03-24 09:29:29.068444,-28.843932499999998,-51.1351236,741.3720000000001,44.0,12.223,12.22,0.6689023497747064,3642.762356577959,17.307692307692307,1.1,True,57.69230769230769,12148,3m 34.12s,214.12
1679660969.1262224,2023-03-24 09:29:29.126222,-28.8439373,-51.1351279,741.354,44.0,12.222,12.22,0.6775692836116441,3643.439925861571,17.307692307692307,1.1,True,57.69230769230769,12152,3m 34.18s,214.18
1679660969.184,2023-03-24 09:29:29.184000,-28.843942,-51.1351322,741.344,44.01,12.226,12.22,0.668902326426738,3644.1088281879975,17.307692307692307,1.1,True,57.69230769230769,12154,3m 34.24s,214.24
1679660969.241778,2023-03-24 09:29:29.241778,-28.8439467,-51.135136499999994,741.344,44.02,12.229000000000001,12.23,0.6689023145750373,3644.7777305025725,17.307692307692307,1.1,True,57.69230769230769,12157,3m 34.30s,214.3
1679660969.2995555,2023-03-24 09:29:29.299556,-28.843951399999998,-51.1351407,741.336,43.97,12.213000000000001,12.23,0.6628241855567566,3645.4405546881294,17.307692307692307,1.1,True,57.69230769230769,12161,3m 34.36s,214.36
1679660969.3573334,2023-03-24 09:29:29.357333,-28.843956199999997,-51.1351449,741.316,43.97,12.214,12.21,0.6715695658067237,3646.112124253936,17.307692307692307,1.1,True,57.69230769230769,12164,3m 34.41s,214.41
1679660969.415111,2023-03-24 09:29:29.415111,-28.8439609,-51.1351492,741.3050000000001,43.88,12.19,12.21,0.6689022800834502,3646.7810265340195,17.307692307692307,1.1,True,57.69230769230769,12167,3m 34.47s,214.47
1679660969.472889,2023-03-24 09:29:29.472889,-28.8439655,-51.1351534,741.283,43.66,12.129,12.19,0.6541496303831362,3647.4351761644025,17.307692307692307,1.1,True,57.69230769230769,12171,3m 34.53s,214.53
1679660969.5306666,2023-03-24 09:29:29.530667,-28.843970199999998,-51.1351577,741.267,43.8,12.168000000000001,12.13,0.668902257083504,3648.104078421486,17.307692307692307,1.1,True,57.69230769230769,12174,3m 34.59s,214.59
1679660969.5884445,2023-03-24 09:29:29.588444,-28.8439749,-51.1351619,741.266,43.57,12.104000000000001,12.17,0.6628241301778349,3648.766902551664,17.307692307692307,1.1,True,57.69230769230769,12177,3m 34.64s,214.64
1679660969.6462224,2023-03-24 09:29:29.646222,-28.843979599999997,-51.1351661,741.258,43.54,12.094,12.1,0.6628241179714421,3649.4297266696353,17.307692307692307,1.1,True,57.69230769230769,12181,3m 34.70s,214.7
1679660969.704,2023-03-24 09:29:29.704000,-28.8439843,-51.1351703,741.2470000000001,43.65,12.124,12.09,0.6628241082373801,3650.092550777873,17.307692307692307,1.1,True,57.69230769230769,12184,3m 34.76s,214.76
1679660969.7617779,2023-03-24 09:29:29.761778,-28.843988999999997,-51.1351746,741.226,43.69,12.137,12.120000000000001,0.6689022100291332,3650.761452987902,17.307692307692307,1.1,True,57.69230769230769,12187,3m 34.82s,214.82
1679660969.8195555,2023-03-24 09:29:29.819556,-28.8439937,-51.1351788,741.201,43.73,12.146,12.14,0.6628240852377553,3651.42427707314,17.307692307692307,1.1,True,57.69230769230769,12191,3m 34.88s,214.88
1679660969.8773334,2023-03-24 09:29:29.877333,-28.8439983,-51.135183,741.208,43.33,12.035,12.15,0.6541495519862273,3652.078426625126,17.307692307692307,1.1,True,57.69230769230769,12194,3m 34.93s,214.93
