tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679938082.5917778,2023-03-27 14:28:02.591778,-28.2971014,-51.387919399999994,857.379,63.93,17.758,17.76,0.9778794622554182,12105.192029182705,17.307692307692307,1.51,True,57.69230769230769,31686,9m 18.54s,558.54
1679938082.6495554,2023-03-27 14:28:02.649555,-28.2970939,-51.3879247,857.463,63.85,17.736,17.76,0.9803773595729304,12106.172406542277,17.307692307692307,1.51,True,57.69230769230769,31690,9m 18.60s,558.6
1679938082.7073333,2023-03-27 14:28:02.707333,-28.2970865,-51.3879302,857.493,63.87,17.742,17.740000000000002,0.9816428526635825,12107.15404939494,17.307692307692307,1.51,True,57.69230769230769,31693,9m 18.65s,558.65
1679938082.765111,2023-03-27 14:28:02.765111,-28.297079099999998,-51.3879356,857.534,63.78,17.716,17.740000000000002,0.9762863115865759,12108.130335706526,17.307692307692307,1.51,True,57.69230769230769,31696,9m 18.71s,558.71
1679938082.8228889,2023-03-27 14:28:02.822889,-28.297071799999998,-51.3879412,857.559,63.89,17.748,17.72,0.9778795452404757,12109.108215251767,17.307692307692307,1.51,True,57.69230769230769,31700,9m 18.77s,558.77
1679938082.8806665,2023-03-27 14:28:02.880666,-28.2970644,-51.3879466,857.663,63.72,17.7,17.75,0.97628635043728,12110.084501602203,17.307692307692307,1.51,True,57.69230769230769,31703,9m 18.83s,558.83
1679938082.9384444,2023-03-27 14:28:02.938444,-28.297057199999998,-51.387952399999996,857.667,63.81,17.724,17.7,0.9799884074184468,12111.064490009621,17.307692307692307,1.51,True,57.69230769230769,31706,9m 18.88s,558.88
1679938082.9962223,2023-03-27 14:28:02.996222,-28.297050199999997,-51.3879583,857.6610000000001,63.81,17.724,17.73,0.9678604813010518,12112.032350490923,17.307692307692307,1.51,True,57.69230769230769,31710,9m 18.94s,558.94
1679938083.054,2023-03-27 14:28:03.054000,-28.297043,-51.387964,857.678,63.7,17.695,17.73,0.9743265785853084,12113.006677069508,17.307692307692307,1.51,True,57.69230769230769,31713,9m 19.00s,559.0
1679938083.1117778,2023-03-27 14:28:03.111778,-28.2970358,-51.3879695,857.736,63.37,17.603,17.7,0.9632027137775938,12113.969879783286,17.307692307692307,1.51,True,57.69230769230769,31716,9m 19.06s,559.06
1679938083.1695554,2023-03-27 14:28:03.169555,-28.297028599999997,-51.3879753,857.739,63.59,17.663,17.6,0.9799884936297497,12114.949868276915,17.307692307692307,1.51,True,57.69230769230769,31720,9m 19.12s,559.12
1679938083.2273333,2023-03-27 14:28:03.227333,-28.297021299999997,-51.3879808,857.734,63.63,17.674,17.66,0.9724034492207267,12115.922271726136,17.307692307692307,1.51,True,57.69230769230769,31723,9m 19.17s,559.17
1679938083.285111,2023-03-27 14:28:03.285111,-28.2970142,-51.3879866,857.75,63.65,17.681,17.68,0.9709862247484007,12116.893257950886,17.307692307692307,1.51,True,57.69230769230769,31726,9m 19.23s,559.23
1679938083.3428888,2023-03-27 14:28:03.342889,-28.297006999999997,-51.3879922,857.779,63.55,17.653,17.68,0.9687310447832493,12117.861988995668,17.307692307692307,1.51,True,57.69230769230769,31730,9m 19.29s,559.29
1679938083.4006665,2023-03-27 14:28:03.400666,-28.2969998,-51.387997899999995,857.8000000000001,63.52,17.645,17.650000000000002,0.9743267040128701,12118.83631569968,17.307692307692307,1.51,True,57.69230769230769,31733,9m 19.35s,559.35
1679938083.4584444,2023-03-27 14:28:03.458444,-28.296992499999998,-51.388003399999995,857.816,63.55,17.654,17.650000000000002,0.9724035276612264,12119.808719227341,17.307692307692307,1.51,True,57.69230769230769,31736,9m 19.40s,559.4
1679938083.5162222,2023-03-27 14:28:03.516222,-28.2969853,-51.3880092,857.791,63.61,17.67,17.66,0.979988622569594,12120.788707849912,17.307692307692307,1.51,True,57.69230769230769,31740,9m 19.46s,559.46
1679938083.574,2023-03-27 14:28:03.574000,-28.2969783,-51.388014999999996,857.787,63.48,17.633,17.67,0.9620274524389499,12121.75073530235,17.307692307692307,1.51,True,57.69230769230769,31742,9m 19.52s,559.52
1679938083.6317778,2023-03-27 14:28:03.631778,-28.2969711,-51.3880207,857.773,63.52,17.644000000000002,17.63,0.9743267877517235,12122.725062090101,17.307692307692307,1.51,True,57.69230769230769,31745,9m 19.58s,559.58
1679938083.6895554,2023-03-27 14:28:03.689555,-28.2969638,-51.3880263,857.813,63.57,17.658,17.650000000000002,0.9778798462528595,12123.702941936353,17.307692307692307,1.51,True,57.69230769230769,31749,9m 19.64s,559.64
1679938083.7473333,2023-03-27 14:28:03.747333,-28.2969565,-51.3880318,857.86,63.64,17.677,17.66,0.9724036241234102,12124.675345560478,17.307692307692307,1.51,True,57.69230769230769,31752,9m 19.69s,559.69
1679938083.805111,2023-03-27 14:28:03.805111,-28.2969491,-51.3880372,857.8770000000001,63.58,17.66,17.68,0.9762866486368659,12125.651632209114,17.307692307692307,1.51,True,57.69230769230769,31755,9m 19.75s,559.75
1679938083.8628888,2023-03-27 14:28:03.862889,-28.2969421,-51.388042899999995,857.8770000000001,63.35,17.597,17.66,0.9562593409290576,12126.607891550042,17.307692307692307,1.51,True,57.69230769230769,31759,9m 19.81s,559.81
1679938083.9206665,2023-03-27 14:28:03.920666,-28.296934699999998,-51.388048399999995,857.969,63.39,17.608,17.6,0.9816432582016195,12127.589534808243,17.307692307692307,1.51,True,57.69230769230769,31762,9m 19.87s,559.87
1679938083.9784443,2023-03-27 14:28:03.978444,-28.2969275,-51.3880542,857.98,63.55,17.654,17.61,0.9799887970772955,12128.56952360532,17.307692307692307,1.51,True,57.69230769230769,31765,9m 19.92s,559.92
1679938084.0362222,2023-03-27 14:28:04.036222,-28.2969202,-51.3880598,857.979,63.77,17.714,17.66,0.9778799674142833,12129.547403572735,17.307692307692307,1.51,True,57.69230769230769,31769,9m 19.98s,559.98
1679938084.0939999,2023-03-27 14:28:04.094000,-28.2969129,-51.3880652,858.034,63.48,17.634,17.72,0.9669959871333452,12130.514399559868,17.307692307692307,1.51,True,57.69230769230769,31772,9m 20.04s,560.04
1679938084.1517777,2023-03-27 14:28:04.151778,-28.2969057,-51.388070799999994,858.037,63.51,17.642,17.64,0.9687313281487837,12131.483130888017,17.307692307692307,1.51,True,57.69230769230769,31775,9m 20.10s,560.1
1679938084.2095554,2023-03-27 14:28:04.209555,-28.2968984,-51.388076299999994,858.081,63.36,17.601,17.64,0.9724037802752509,12132.455534668292,17.307692307692307,1.51,True,57.69230769230769,31779,9m 20.16s,560.16
1679938084.2673333,2023-03-27 14:28:04.267333,-28.2968913,-51.3880821,858.076,63.62,17.671,17.6,0.9709865967754694,12133.426521265068,17.307692307692307,1.51,True,57.69230769230769,31782,9m 20.21s,560.21
1679938084.325111,2023-03-27 14:28:04.325111,-28.2968841,-51.388087899999995,858.096,63.71,17.698,17.67,0.97998892495381,12134.406510190021,17.307692307692307,1.51,True,57.69230769230769,31785,9m 20.27s,560.27
1679938084.3828888,2023-03-27 14:28:04.382889,-28.296876899999997,-51.388093399999995,858.11,63.54,17.651,17.7,0.9632031473694015,12135.369713337392,17.307692307692307,1.51,True,57.69230769230769,31789,9m 20.33s,560.33
1679938084.4406664,2023-03-27 14:28:04.440666,-28.2968697,-51.3880991,858.1080000000001,63.51,17.642,17.650000000000002,0.9743270827395537,12136.344040420132,17.307692307692307,1.51,True,57.69230769230769,31792,9m 20.39s,560.39
1679938084.4984443,2023-03-27 14:28:04.498444,-28.296862599999997,-51.3881048,858.1,63.45,17.624,17.650000000000002,0.9652719942598751,12137.309312414392,17.307692307692307,1.51,True,57.69230769230769,31795,9m 20.44s,560.44
1679938084.5562222,2023-03-27 14:28:04.556222,-28.296855599999997,-51.3881106,858.12,63.21,17.559,17.63,0.9620278262963875,12138.271340240688,17.307692307692307,1.51,True,57.69230769230769,31799,9m 20.50s,560.5
1679938084.6139998,2023-03-27 14:28:04.614000,-28.2968484,-51.388116399999994,858.115,63.62,17.672,17.56,0.9799890323648172,12139.251329273053,17.307692307692307,1.51,True,57.69230769230769,31801,9m 20.56s,560.56
1679938084.6717777,2023-03-27 14:28:04.671778,-28.2968412,-51.3881223,858.1270000000001,63.94,17.761,17.67,0.9857160367300749,12140.237045309783,17.307692307692307,1.51,True,57.69230769230769,31804,9m 20.62s,560.62
1679938084.7295554,2023-03-27 14:28:04.729555,-28.2968339,-51.3881279,858.152,63.72,17.701,17.76,0.9778802076634212,12141.214925517446,17.307692307692307,1.51,True,57.69230769230769,31808,9m 20.68s,560.68
1679938084.7873333,2023-03-27 14:28:04.787333,-28.296826799999998,-51.388133599999996,858.144,63.52,17.644000000000002,17.7,0.9652720992201952,12142.180197616666,17.307692307692307,1.51,True,57.69230769230769,31811,9m 20.73s,560.73
1679938084.845111,2023-03-27 14:28:04.845111,-28.2968197,-51.3881393,858.1700000000001,63.53,17.646,17.650000000000002,0.9652721186602775,12143.145469735326,17.307692307692307,1.51,True,57.69230769230769,31814,9m 20.79s,560.79
1679938084.9028888,2023-03-27 14:28:04.902889,-28.296812499999998,-51.3881449,858.19,63.39,17.608,17.650000000000002,0.9687315921233427,12144.11420132745,17.307692307692307,1.51,True,57.69230769230769,31818,9m 20.85s,560.85
1679938084.9606664,2023-03-27 14:28:04.960666,-28.2968054,-51.388150499999995,858.212,63.25,17.57,17.61,0.9596237037826889,12145.073825031232,17.307692307692307,1.51,True,57.69230769230769,31821,9m 20.91s,560.91
1679938085.0184443,2023-03-27 14:28:05.018444,-28.296798,-51.388155999999995,858.221,63.47,17.63,17.57,0.981643623148755,12146.05546865438,17.307692307692307,1.51,True,57.69230769230769,31824,9m 20.96s,560.96
1679938085.0762222,2023-03-27 14:28:05.076222,-28.2967907,-51.3881617,858.239,63.6,17.668,17.63,0.9834239332338706,12147.038892587614,17.307692307692307,1.51,True,57.69230769230769,31828,9m 21.02s,561.02
1679938085.1339998,2023-03-27 14:28:05.134000,-28.2967835,-51.3881673,858.256,63.53,17.647000000000002,17.67,0.9687316730316645,12148.007624260646,17.307692307692307,1.51,True,57.69230769230769,31831,9m 21.08s,561.08
1679938085.1917777,2023-03-27 14:28:05.191778,-28.2967762,-51.3881728,858.285,63.56,17.656,17.650000000000002,0.9724041103042221,12148.98002837095,17.307692307692307,1.51,True,57.69230769230769,31834,9m 21.14s,561.14
1679938085.2495553,2023-03-27 14:28:05.249555,-28.296768999999998,-51.3881784,858.2950000000001,63.58,17.661,17.66,0.9687317147233667,12149.948760085674,17.307692307692307,1.51,True,57.69230769230769,31838,9m 21.20s,561.2
1679938085.3073332,2023-03-27 14:28:05.307333,-28.296761699999998,-51.388183899999994,858.3340000000001,63.53,17.648,17.66,0.9724041495209452,12150.921164235195,17.307692307692307,1.51,True,57.69230769230769,31841,9m 21.25s,561.25
1679938085.3651109,2023-03-27 14:28:05.365111,-28.2967546,-51.3881896,858.341,63.5,17.64,17.650000000000002,0.9652723098156797,12151.88643654501,17.307692307692307,1.51,True,57.69230769230769,31844,9m 21.31s,561.31
1679938085.4228888,2023-03-27 14:28:05.422889,-28.2967473,-51.3881952,858.355,63.55,17.654,17.64,0.9778804500157623,12152.864316995026,17.307692307692307,1.51,True,57.69230769230769,31848,9m 21.37s,561.37
1679938085.4806664,2023-03-27 14:28:05.480666,-28.29674,-51.3882007,858.37,63.59,17.664,17.66,0.9724042088751146,12153.836721203901,17.307692307692307,1.51,True,57.69230769230769,31851,9m 21.43s,561.43
1679938085.5384443,2023-03-27 14:28:05.538444,-28.296732799999997,-51.3882062,858.399,63.58,17.662,17.67,0.9632035406944703,12154.799924744595,17.307692307692307,1.51,True,57.69230769230769,31854,9m 21.48s,561.48
1679938085.5962222,2023-03-27 14:28:05.596222,-28.2967253,-51.3882116,858.487,63.66,17.682,17.67,0.9856150119125668,12155.785539756507,17.307692307692307,1.51,True,57.69230769230769,31858,9m 21.54s,561.54
1679938085.6539998,2023-03-27 14:28:05.654000,-28.296718,-51.3882171,858.516,63.58,17.66,17.69,0.9724042678644303,12156.757944024372,17.307692307692307,1.51,True,57.69230769230769,31860,9m 21.60s,561.6
1679938085.7117777,2023-03-27 14:28:05.711778,-28.2967108,-51.3882226,858.516,63.53,17.648,17.66,0.9632036003986564,12157.72114762477,17.307692307692307,1.51,True,57.69230769230769,31863,9m 21.66s,561.66
1679938085.7695553,2023-03-27 14:28:05.769555,-28.296703599999997,-51.388228399999996,858.534,63.76,17.71,17.650000000000002,0.979989465442235,12158.701137090213,17.307692307692307,1.51,True,57.69230769230769,31867,9m 21.72s,561.72
1679938085.8273332,2023-03-27 14:28:05.827333,-28.296696299999997,-51.388233899999996,858.606,63.74,17.706,17.71,0.9724043258073878,12159.67354141602,17.307692307692307,1.51,True,57.69230769230769,31870,9m 21.77s,561.77
1679938085.8851109,2023-03-27 14:28:05.885111,-28.2966888,-51.3882395,858.652,64.07,17.796,17.71,0.9962957670613006,12160.66983718308,17.307692307692307,1.51,True,57.69230769230769,31873,9m 21.83s,561.83
1679938085.9428887,2023-03-27 14:28:05.942889,-28.296681399999997,-51.3882449,858.788,63.9,17.75,17.8,0.9762873400257528,12161.646124523106,17.307692307692307,1.51,True,57.69230769230769,31877,9m 21.89s,561.89
1679938086.0006664,2023-03-27 14:28:06.000666,-28.296674399999997,-51.3882507,858.717,63.85,17.735,17.76,0.9620283806811392,12162.608152903787,17.307692307692307,1.51,True,57.69230769230769,31880,9m 21.95s,561.95
1679938086.0584443,2023-03-27 14:28:06.058444,-28.296667099999997,-51.388256399999996,858.715,63.94,17.76,17.740000000000002,0.9834242874965837,12163.591577191284,17.307692307692307,1.51,True,57.69230769230769,31883,9m 22.00s,562.0
1679938086.1162221,2023-03-27 14:28:06.116222,-28.2966597,-51.388261799999995,858.7520000000001,63.9,17.751,17.76,0.9762873958465008,12164.56786458713,17.307692307692307,1.51,True,57.69230769230769,31887,9m 22.06s,562.06
1679938086.1739998,2023-03-27 14:28:06.174000,-28.2966524,-51.3882675,858.8100000000001,63.91,17.752,17.76,0.9834243309310865,12165.55128891806,17.307692307692307,1.51,True,57.69230769230769,31890,9m 22.12s,562.12
1679938086.2317777,2023-03-27 14:28:06.231778,-28.296645299999998,-51.3882732,858.82,63.79,17.719,17.76,0.9652726313149014,12166.516561549375,17.307692307692307,1.51,True,57.69230769230769,31893,9m 22.18s,562.18
1679938086.2895553,2023-03-27 14:28:06.289555,-28.2966382,-51.388278799999995,858.818,63.54,17.649,17.72,0.9596241793890382,12167.476185728765,17.307692307692307,1.51,True,57.69230769230769,31897,9m 22.24s,562.24
1679938086.3473332,2023-03-27 14:28:06.347333,-28.296630999999998,-51.3882846,858.817,63.65,17.68,17.650000000000002,0.9799896826767495,12168.456175411442,17.307692307692307,1.51,True,57.69230769230769,31900,9m 22.29s,562.29
1679938086.4051108,2023-03-27 14:28:06.405111,-28.296623699999998,-51.3882902,858.852,63.85,17.735,17.68,0.9778807944239697,12169.434056205866,17.307692307692307,1.51,True,57.69230769230769,31903,9m 22.35s,562.35
1679938086.4628887,2023-03-27 14:28:06.462889,-28.296616399999998,-51.388295899999996,858.866,63.9,17.749,17.740000000000002,0.9834244333781681,12170.417480639244,17.307692307692307,1.51,True,57.69230769230769,31907,9m 22.41s,562.41
1679938086.5206664,2023-03-27 14:28:06.520666,-28.296609099999998,-51.3883015,858.889,64.0,17.778,17.75,0.9778808357491483,12171.395361474993,17.307692307692307,1.51,True,57.69230769230769,31910,9m 22.47s,562.47
1679938086.5784442,2023-03-27 14:28:06.578444,-28.2966017,-51.388307,858.952,63.88,17.745,17.78,0.9816441473255214,12172.377005622318,17.307692307692307,1.51,True,57.69230769230769,31913,9m 22.52s,562.52
1679938086.6362221,2023-03-27 14:28:06.636222,-28.2965944,-51.3883126,858.987,63.93,17.759,17.75,0.9778808753057718,12173.354886497624,17.307692307692307,1.51,True,57.69230769230769,31917,9m 22.58s,562.58
1679938086.694,2023-03-27 14:28:06.694000,-28.296587199999998,-51.388318299999995,859.023,63.95,17.763,17.76,0.9743279026987334,12174.329214400323,18.26923076923077,1.51,True,57.69230769230769,31919,9m 22.64s,562.64
1679938086.7487369,2023-03-27 14:28:06.748737,-28.29658,-51.3883241,859.039,64.14,17.818,17.77,0.9799898356161968,12175.309204235939,18.26923076923077,1.51,True,57.69230769230769,31922,9m 22.69s,562.69
1679938086.8034737,2023-03-27 14:28:06.803474,-28.2965727,-51.388329899999995,859.073,64.18,17.829,17.82,0.9890343987588822,12176.298238634698,18.26923076923077,1.51,True,57.69230769230769,31925,9m 22.75s,562.75
1679938086.8582106,2023-03-27 14:28:06.858211,-28.2965655,-51.3883357,859.082,64.07,17.796,17.830000000000002,0.9799898797692519,12177.278228514468,18.26923076923077,1.51,True,57.69230769230769,31928,9m 22.80s,562.8
1679938086.9129474,2023-03-27 14:28:06.912947,-28.296558299999997,-51.388341399999995,859.071,64.18,17.828,17.8,0.9743279860765864,12178.252556500544,18.26923076923077,1.51,True,57.69230769230769,31932,9m 22.86s,562.86
1679938086.9676843,2023-03-27 14:28:06.967684,-28.296550999999997,-51.388346999999996,859.0930000000001,64.18,17.829,17.830000000000002,0.9778809964778085,12179.23043749702,18.26923076923077,1.51,True,57.69230769230769,31935,9m 22.91s,562.91
1679938087.0224211,2023-03-27 14:28:07.022421,-28.296543699999997,-51.3883527,859.111,64.12,17.812,17.830000000000002,0.9834246431811566,12180.213862140203,18.26923076923077,1.51,True,57.69230769230769,31938,9m 22.97s,562.97
1679938087.077158,2023-03-27 14:28:07.077158,-28.296536399999997,-51.3883586,859.1220000000001,64.47,17.907,17.82,0.9947094425592363,12181.208571582762,18.26923076923077,1.51,True,57.69230769230769,31941,9m 23.02s,563.02
1679938087.1318948,2023-03-27 14:28:07.131895,-28.296529399999997,-51.388364499999994,859.135,64.1,17.805,17.91,0.9678621174828752,12182.176433700244,18.26923076923077,1.51,True,57.69230769230769,31944,9m 23.08s,563.08
1679938087.1866317,2023-03-27 14:28:07.186632,-28.2965222,-51.3883703,859.134,64.08,17.799,17.81,0.9799900097711639,12183.156423710016,18.26923076923077,1.51,True,57.69230769230769,31947,9m 23.13s,563.13
1679938087.2413685,2023-03-27 14:28:07.241369,-28.296515,-51.388376099999995,859.1560000000001,64.18,17.827,17.8,0.9799900295554633,12184.13641373957,18.26923076923077,1.51,True,57.69230769230769,31951,9m 23.19s,563.19
1679938087.2961054,2023-03-27 14:28:07.296105,-28.2965077,-51.3883818,859.186,64.23,17.841,17.830000000000002,0.9834247452728435,12185.119838484843,18.26923076923077,1.51,True,57.69230769230769,31954,9m 23.24s,563.24
1679938087.350842,2023-03-27 14:28:07.350842,-28.2965004,-51.388387599999994,859.2230000000001,64.29,17.858,17.85,0.9890346131511564,12186.108873097994,18.26923076923077,1.51,True,57.69230769230769,31957,9m 23.30s,563.3
1679938087.4055789,2023-03-27 14:28:07.405579,-28.2964931,-51.3883934,859.236,64.53,17.926000000000002,17.86,0.9890346346933343,12187.097907732687,18.26923076923077,1.51,True,57.69230769230769,31960,9m 23.35s,563.35
1679938087.4603157,2023-03-27 14:28:07.460316,-28.2964859,-51.3883991,859.261,64.32,17.868000000000002,17.93,0.9743281969846368,12188.07223592967,18.26923076923077,1.51,True,57.69230769230769,31963,9m 23.41s,563.41
1679938087.5150526,2023-03-27 14:28:07.515053,-28.2964785,-51.388404699999995,859.312,64.24,17.845,17.87,0.9870694994307445,12189.059305429102,18.26923076923077,1.51,True,57.69230769230769,31966,9m 23.46s,563.46
1679938087.5697894,2023-03-27 14:28:07.569789,-28.2964712,-51.3884104,859.312,64.28,17.855,17.85,0.9834248515796634,12190.042730280682,18.26923076923077,1.51,True,57.69230769230769,31970,9m 23.52s,563.52
1679938087.6245263,2023-03-27 14:28:07.624526,-28.2964639,-51.388416,859.332,64.29,17.859,17.86,0.977881239511359,12191.020611520193,18.26923076923077,1.51,True,57.69230769230769,31973,9m 23.57s,563.57
1679938087.679263,2023-03-27 14:28:07.679263,-28.296456499999998,-51.388421799999996,859.352,64.42,17.895,17.86,0.9981203748887159,12192.018731895081,18.26923076923077,1.51,True,57.69230769230769,31976,9m 23.63s,563.63
1679938087.734,2023-03-27 14:28:07.734000,-28.296449199999998,-51.3884275,859.397,64.56,17.934,17.900000000000002,0.9834249140885051,12193.002156809169,17.307692307692307,1.36,True,57.69230769230769,31978,9m 23.68s,563.68
1679938087.7917778,2023-03-27 14:28:07.791778,-28.2964418,-51.3884331,859.424,64.63,17.954,17.94,0.987069600777869,12193.989226409947,17.307692307692307,1.36,True,57.69230769230769,31981,9m 23.74s,563.74
1679938087.8495555,2023-03-27 14:28:07.849555,-28.2964344,-51.3884389,859.466,64.63,17.954,17.96,0.9981204394941313,12194.98734684944,17.307692307692307,1.36,True,57.69230769230769,31985,9m 23.80s,563.8
1679938087.9073334,2023-03-27 14:28:07.907333,-28.296426999999998,-51.3884446,859.519,64.81,18.002,17.96,0.9925619617981404,12195.97990881124,17.307692307692307,1.36,True,57.69230769230769,31988,9m 23.85s,563.85
1679938087.965111,2023-03-27 14:28:07.965111,-28.296419699999998,-51.3884502,859.5550000000001,64.72,17.979,18.01,0.9778813627644091,12196.957790174003,17.307692307692307,1.36,True,57.69230769230769,31991,9m 23.91s,563.91
1679938088.022889,2023-03-27 14:28:08.022889,-28.2964122,-51.3884559,859.567,64.77,17.991,17.990000000000002,1.0017382542476772,12197.959528428251,17.307692307692307,1.36,True,57.69230769230769,31995,9m 23.97s,563.97
1679938088.0806665,2023-03-27 14:28:08.080667,-28.2964049,-51.3884617,859.58,64.99,18.054000000000002,18.0,0.9890348966966962,12198.948563324948,17.307692307692307,1.36,True,57.69230769230769,31998,9m 24.03s,564.03
1679938088.1384444,2023-03-27 14:28:08.138444,-28.2963976,-51.3884675,859.542,64.87,18.019000000000002,18.06,0.9890349171803954,12199.937598242128,17.307692307692307,1.36,True,57.69230769230769,32001,9m 24.08s,564.08
1679938088.1962223,2023-03-27 14:28:08.196222,-28.2963903,-51.3884733,859.5740000000001,64.78,17.994,18.02,0.9890349387214428,12200.926633180849,17.307692307692307,1.36,True,57.69230769230769,32005,9m 24.14s,564.14
1679938088.254,2023-03-27 14:28:08.254000,-28.296382899999998,-51.388478899999996,859.586,64.78,17.994,18.0,0.9870697628527783,12201.9137029437,17.307692307692307,1.36,True,57.69230769230769,32008,9m 24.20s,564.2
1679938088.3117778,2023-03-27 14:28:08.311778,-28.2963755,-51.3884845,859.599,64.53,17.926000000000002,18.0,0.9870697854492141,12202.90077272915,17.307692307692307,1.36,True,57.69230769230769,32011,9m 24.26s,564.26
1679938088.3695555,2023-03-27 14:28:08.369555,-28.2963681,-51.3884902,859.582,64.63,17.953,17.93,0.9925621291552674,12203.893334858305,17.307692307692307,1.36,True,57.69230769230769,32015,9m 24.32s,564.32
1679938088.4273334,2023-03-27 14:28:08.427333,-28.296360699999997,-51.388495899999995,859.602,64.66,17.96,17.96,0.9925621503365353,12204.885897008642,17.307692307692307,1.36,True,57.69230769230769,32018,9m 24.37s,564.37
1679938088.485111,2023-03-27 14:28:08.485111,-28.2963533,-51.3885016,859.647,64.9,18.028,17.96,0.9925621715189235,12205.878459180161,17.307692307692307,1.36,True,57.69230769230769,32021,9m 24.43s,564.43
1679938088.5428889,2023-03-27 14:28:08.542889,-28.296345799999997,-51.3885071,859.702,64.81,18.003,18.03,0.9909221837236624,12206.869381363886,17.307692307692307,1.36,True,57.69230769230769,32025,9m 24.49s,564.49
1679938088.6006665,2023-03-27 14:28:08.600667,-28.296338199999997,-51.3885128,859.7280000000001,65.17,18.102,18.01,1.0109529113171727,12207.880334275203,17.307692307692307,1.36,True,57.69230769230769,32028,9m 24.55s,564.55
1679938088.6584444,2023-03-27 14:28:08.658444,-28.2963308,-51.388518499999996,859.738,65.18,18.105,18.11,0.9925622354070014,12208.872896510611,17.307692307692307,1.36,True,57.69230769230769,32031,9m 24.60s,564.6
1679938088.7162223,2023-03-27 14:28:08.716222,-28.2963234,-51.3885243,859.773,65.16,18.101,18.11,0.9981207649731245,12209.871017275584,17.307692307692307,1.36,True,57.69230769230769,32035,9m 24.66s,564.66
1679938088.774,2023-03-27 14:28:08.774000,-28.2963159,-51.388529899999995,859.817,65.16,18.101,18.11,0.9962967836059857,12210.867314059189,17.307692307692307,1.36,True,57.69230769230769,32037,9m 24.72s,564.72
1679938088.8317778,2023-03-27 14:28:08.831778,-28.2963085,-51.3885357,859.826,65.28,18.132,18.11,0.9981208090949392,12211.865434868285,17.307692307692307,1.36,True,57.69230769230769,32040,9m 24.78s,564.78
1679938088.8895555,2023-03-27 14:28:08.889555,-28.2963009,-51.3885413,859.8530000000001,65.28,18.133,18.14,1.0055611400733118,12212.870996008358,17.307692307692307,1.36,True,57.69230769230769,32044,9m 24.84s,564.84
1679938088.9473333,2023-03-27 14:28:08.947333,-28.2962934,-51.3885471,859.878,65.48,18.19,18.14,1.0072464624248034,12213.878242470782,17.307692307692307,1.36,True,57.69230769230769,32047,9m 24.89s,564.89
1679938089.005111,2023-03-27 14:28:09.005111,-28.296285899999997,-51.3885527,859.918,65.46,18.182,18.2,0.9962968665445737,12214.874539337326,17.307692307692307,1.36,True,57.69230769230769,32050,9m 24.95s,564.95
1679938089.0628889,2023-03-27 14:28:09.062889,-28.2962784,-51.388558499999995,859.951,65.41,18.169,18.19,1.007246506182154,12215.881785843509,17.307692307692307,1.36,True,57.69230769230769,32054,9m 25.01s,565.01
1679938089.1206665,2023-03-27 14:28:09.120667,-28.2962709,-51.388564099999996,859.986,65.37,18.158,18.17,0.9962969074864061,12216.878082750995,17.307692307692307,1.36,True,57.69230769230769,32057,9m 25.07s,565.07
1679938089.1784444,2023-03-27 14:28:09.178444,-28.296263399999997,-51.3885699,859.989,65.57,18.215,18.16,1.0072465506440973,12217.885329301638,17.307692307692307,1.36,True,57.69230769230769,32060,9m 25.12s,565.12
1679938089.2362223,2023-03-27 14:28:09.236222,-28.296255799999997,-51.3885754,860.038,65.32,18.144000000000002,18.22,1.0002365138130798,12218.885565815452,17.307692307692307,1.36,True,57.69230769230769,32064,9m 25.18s,565.18
1679938089.294,2023-03-27 14:28:09.294000,-28.2962483,-51.3885812,860.056,65.62,18.228,18.150000000000002,1.0072465933385621,12219.89281240879,17.307692307692307,1.36,True,57.69230769230769,32067,9m 25.24s,565.24
1679938089.3517778,2023-03-27 14:28:09.351778,-28.2962408,-51.388587,860.071,65.75,18.265,18.23,1.007246616628913,12220.90005902542,17.307692307692307,1.36,True,57.69230769230769,32070,9m 25.30s,565.3
1679938089.4095554,2023-03-27 14:28:09.409555,-28.2962334,-51.3885929,860.095,65.64,18.233,18.27,1.0037446267097367,12221.90380365213,17.307692307692307,1.36,True,57.69230769230769,32074,9m 25.36s,565.36
1679938089.4673333,2023-03-27 14:28:09.467333,-28.296225999999997,-51.388598699999996,860.128,65.39,18.164,18.240000000000002,0.9981210505013377,12222.901924702632,17.307692307692307,1.36,True,57.69230769230769,32077,9m 25.41s,565.41
1679938089.525111,2023-03-27 14:28:09.525111,-28.2962188,-51.3886046,860.113,65.31,18.142,18.17,0.9857179550176258,12223.88764265765,17.307692307692307,1.36,True,57.69230769230769,32080,9m 25.47s,565.47
1679938089.5828888,2023-03-27 14:28:09.582889,-28.296211399999997,-51.3886106,860.116,65.49,18.193,18.150000000000002,1.009432285480617,12224.89707494313,17.307692307692307,1.36,True,57.69230769230769,32084,9m 25.53s,565.53
1679938089.6406665,2023-03-27 14:28:09.640666,-28.296204,-51.388616299999995,860.145,65.43,18.174,18.2,0.9925625954604088,12225.88963753859,17.307692307692307,1.36,True,57.69230769230769,32087,9m 25.59s,565.59
