tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679935437.574,2023-03-27 13:43:57.574000,-28.473775999999997,-50.9678117,944.842,63.22,17.562,17.51,0.9768440612574542,3192.0726897450736,18.26923076923077,1.1,True,57.69230769230769,12980,3m 48.80s,228.8
1679935437.6287367,2023-03-27 13:43:57.628737,-28.4737674,-50.967813299999996,944.836,63.28,17.577,17.56,0.9659064804320078,3193.0385962255054,18.26923076923077,1.1,True,57.69230769230769,12983,3m 48.85s,228.85
1679935437.6834736,2023-03-27 13:43:57.683474,-28.473758699999998,-50.9678149,944.836,63.58,17.661,17.580000000000002,0.9768440639608151,3194.0154402894664,18.26923076923077,1.1,True,57.69230769230769,12986,3m 48.91s,228.91
1679935437.7382104,2023-03-27 13:43:57.738210,-28.4737501,-50.967816299999996,944.827,63.57,17.657,17.66,0.9629233411454348,3194.978363630612,18.26923076923077,1.1,True,57.69230769230769,12989,3m 48.96s,228.96
1679935437.7929473,2023-03-27 13:43:57.792947,-28.4737415,-50.9678178,944.8190000000001,63.46,17.628,17.66,0.9643663457094854,3195.9427299763215,18.26923076923077,1.1,True,57.69230769230769,12993,3m 49.02s,229.02
1679935437.8476841,2023-03-27 13:43:57.847684,-28.473732899999998,-50.967819399999996,944.815,63.34,17.594,17.63,0.9659064851555133,3196.908636461477,18.26923076923077,1.1,True,57.69230769230769,12996,3m 49.07s,229.07
1679935437.902421,2023-03-27 13:43:57.902421,-28.473724299999997,-50.967821,944.811,63.18,17.551000000000002,17.59,0.965906486159397,3197.874542947636,18.26923076923077,1.1,True,57.69230769230769,12999,3m 49.13s,229.13
1679935437.9571579,2023-03-27 13:43:57.957158,-28.4737157,-50.9678225,944.809,63.22,17.562,17.55,0.9643663469628551,3198.838909294599,18.26923076923077,1.1,True,57.69230769230769,13002,3m 49.18s,229.18
1679935438.0118947,2023-03-27 13:43:58.011895,-28.4737071,-50.967824,944.774,63.43,17.62,17.56,0.9643663483214912,3199.8032756429207,18.26923076923077,1.1,True,57.69230769230769,13005,3m 49.24s,229.24
1679935438.0666316,2023-03-27 13:43:58.066632,-28.4736984,-50.967825399999995,944.798,63.42,17.616,17.62,0.9738944274186109,3200.7771700703393,18.26923076923077,1.1,True,57.69230769230769,13008,3m 49.29s,229.29
1679935438.1213684,2023-03-27 13:43:58.121368,-28.4736896,-50.9678269,944.796,63.82,17.727,17.62,0.9862789106420066,3201.763448980981,18.26923076923077,1.1,True,57.69230769230769,13012,3m 49.35s,229.35
1679935438.1761053,2023-03-27 13:43:58.176105,-28.473680899999998,-50.9678283,944.791,63.76,17.71,17.73,0.973894427994187,3202.7373434089754,18.26923076923077,1.1,True,57.69230769230769,13015,3m 49.40s,229.4
1679935438.2308419,2023-03-27 13:43:58.230842,-28.473672299999997,-50.967829699999996,944.7470000000001,63.64,17.678,17.71,0.9629233445347952,3203.7002667535103,18.26923076923077,1.1,True,57.69230769230769,13018,3m 49.46s,229.46
1679935438.2855787,2023-03-27 13:43:58.285579,-28.4736636,-50.9678313,944.739,63.76,17.71,17.68,0.9768440717640124,3204.677110825274,18.26923076923077,1.1,True,57.69230769230769,13021,3m 49.51s,229.51
1679935438.3403156,2023-03-27 13:43:58.340316,-28.473654999999997,-50.967832599999994,944.737,63.77,17.713,17.71,0.9615779094048382,3205.638688734679,18.26923076923077,1.1,True,57.69230769230769,13024,3m 49.57s,229.57
1679935438.3950524,2023-03-27 13:43:58.395052,-28.4736463,-50.967833999999996,944.7090000000001,63.9,17.751,17.71,0.9738944288141574,3206.612583163493,18.26923076923077,1.1,True,57.69230769230769,13027,3m 49.62s,229.62
1679935438.4497893,2023-03-27 13:43:58.449789,-28.4736376,-50.9678354,944.698,63.89,17.747,17.75,0.9738944291055776,3207.586477592599,18.26923076923077,1.1,True,57.69230769230769,13031,3m 49.68s,229.68
1679935438.5045261,2023-03-27 13:43:58.504526,-28.4736288,-50.9678366,944.6850000000001,63.99,17.775000000000002,17.75,0.9823330465973594,3208.5688106391963,18.26923076923077,1.1,True,57.69230769230769,13034,3m 49.73s,229.73
1679935438.559263,2023-03-27 13:43:58.559263,-28.473620099999998,-50.9678378,944.683,63.95,17.764,17.77,0.971330825089886,3209.540141464286,18.26923076923077,1.1,True,57.69230769230769,13037,3m 49.79s,229.79
1679935438.6139998,2023-03-27 13:43:58.614000,-28.473611299999998,-50.9678392,944.6750000000001,64.0,17.778,17.76,0.9848680135652915,3210.525009477851,17.307692307692307,1.1,True,57.69230769230769,13039,3m 49.84s,229.84
1679935438.6717777,2023-03-27 13:43:58.671778,-28.4736025,-50.9678404,944.636,64.31,17.863,17.78,0.9823330456852676,3211.5073425235364,17.307692307692307,1.1,True,57.69230769230769,13042,3m 49.90s,229.9
1679935438.7295554,2023-03-27 13:43:58.729555,-28.4735938,-50.9678417,944.611,64.14,17.816,17.86,0.9725641709895253,3212.479906694526,17.307692307692307,1.1,True,57.69230769230769,13046,3m 49.96s,229.96
1679935438.7873333,2023-03-27 13:43:58.787333,-28.473585,-50.9678429,944.594,64.26,17.851,17.82,0.9823330459003492,3213.4622397404264,17.307692307692307,1.1,True,57.69230769230769,13049,3m 50.01s,230.01
1679935438.845111,2023-03-27 13:43:58.845111,-28.4735762,-50.9678441,944.583,64.39,17.886,17.85,0.98233304547664,3214.444572785903,17.307692307692307,1.1,True,57.69230769230769,13052,3m 50.07s,230.07
1679935438.9028888,2023-03-27 13:43:58.902889,-28.4735674,-50.9678453,944.556,64.39,17.887,17.89,0.982333045759169,3215.426905831662,17.307692307692307,1.1,True,57.69230769230769,13056,3m 50.13s,230.13
1679935438.9606664,2023-03-27 13:43:58.960666,-28.473558699999998,-50.9678464,944.495,64.25,17.848,17.89,0.9701947596222865,3216.3971005912845,17.307692307692307,1.1,True,57.69230769230769,13059,3m 50.19s,230.19
1679935439.0184443,2023-03-27 13:43:59.018444,-28.4735499,-50.9678475,944.4540000000001,64.49,17.913,17.85,0.9812097186986677,3217.378310309983,17.307692307692307,1.1,True,57.69230769230769,13062,3m 50.24s,230.24
1679935439.0762222,2023-03-27 13:43:59.076222,-28.473540999999997,-50.967848499999995,944.452,64.57,17.935,17.91,0.9912108300634186,3218.3695211400463,17.307692307692307,1.1,True,57.69230769230769,13066,3m 50.30s,230.3
1679935439.1339998,2023-03-27 13:43:59.134000,-28.4735321,-50.9678496,944.441,64.61,17.947,17.94,0.9922261873540742,3219.3617473274003,17.307692307692307,1.1,True,57.69230769230769,13069,3m 50.36s,230.36
1679935439.1917777,2023-03-27 13:43:59.191778,-28.4735232,-50.9678508,944.428,64.94,18.038,17.95,0.9933370568493862,3220.3550843842495,17.307692307692307,1.1,True,57.69230769230769,13072,3m 50.42s,230.42
1679935439.2495553,2023-03-27 13:43:59.249555,-28.473514299999998,-50.9678519,944.395,64.9,18.029,18.04,0.9922261871949621,3221.3473105714443,17.307692307692307,1.1,True,57.69230769230769,13076,3m 50.48s,230.48
1679935439.3073332,2023-03-27 13:43:59.307333,-28.473505399999997,-50.9678529,944.373,65.01,18.058,18.03,0.9912108276233886,3222.3385213990678,17.307692307692307,1.1,True,57.69230769230769,13079,3m 50.53s,230.53
1679935439.3651109,2023-03-27 13:43:59.365111,-28.4734964,-50.967853899999994,944.37,65.09,18.080000000000002,18.06,1.0022399171756742,3223.3407613162435,17.307692307692307,1.1,True,57.69230769230769,13082,3m 50.59s,230.59
1679935439.4228888,2023-03-27 13:43:59.422889,-28.473487499999997,-50.967855,944.361,64.98,18.049,18.080000000000002,0.9922261862433,3224.332987502487,17.307692307692307,1.1,True,57.69230769230769,13086,3m 50.65s,230.65
1679935439.4806664,2023-03-27 13:43:59.480666,-28.4734786,-50.967856,944.347,65.03,18.065,18.05,0.9912108266759375,3225.3241983291628,17.307692307692307,1.1,True,57.69230769230769,13089,3m 50.71s,230.71
1679935439.5384443,2023-03-27 13:43:59.538444,-28.4734697,-50.967856999999995,944.309,65.04,18.066,18.07,0.9912108258902131,3226.3154091550527,17.307692307692307,1.1,True,57.69230769230769,13092,3m 50.76s,230.76
1679935439.5962222,2023-03-27 13:43:59.596222,-28.4734609,-50.967858,944.285,64.84,18.011,18.07,0.9801829446429869,3227.2955920996956,17.307692307692307,1.1,True,57.69230769230769,13096,3m 50.82s,230.82
1679935439.654,2023-03-27 13:43:59.654000,-28.4734518,-50.967858899999996,944.2570000000001,65.27,18.131,18.01,1.0123706564385606,3228.307962756134,17.307692307692307,1.1,True,57.69230769230769,13098,3m 50.88s,230.88
1679935439.711778,2023-03-27 13:43:59.711778,-28.473442799999997,-50.9678599,944.237,65.48,18.188,18.13,1.0022399148942955,3229.3102026710285,17.307692307692307,1.1,True,57.69230769230769,13101,3m 50.94s,230.94
1679935439.7695556,2023-03-27 13:43:59.769556,-28.4734338,-50.9678609,944.21,65.8,18.277,18.19,1.002239913037993,3230.3124425840665,17.307692307692307,1.1,True,57.69230769230769,13105,3m 51.00s,231.0
1679935439.8273335,2023-03-27 13:43:59.827333,-28.4734247,-50.967861899999996,944.211,65.87,18.298000000000002,18.28,1.0132701735518796,3231.3257127576185,17.307692307692307,1.1,True,57.69230769230769,13108,3m 51.05s,231.05
1679935439.885111,2023-03-27 13:43:59.885111,-28.4734157,-50.9678629,944.176,65.74,18.26,18.3,1.002239912855371,3232.3279526704737,17.307692307692307,1.1,True,57.69230769230769,13111,3m 51.11s,231.11
1679935439.942889,2023-03-27 13:43:59.942889,-28.473406699999998,-50.967864,944.135,65.91,18.308,18.26,1.0032441109269985,3233.3311967814006,17.307692307692307,1.1,True,57.69230769230769,13115,3m 51.17s,231.17
1679935440.0006666,2023-03-27 13:44:00.000667,-28.4733976,-50.967864899999995,944.1220000000001,65.86,18.295,18.31,1.0123706526860905,3234.3435674340867,17.307692307692307,1.1,True,57.69230769230769,13118,3m 51.23s,231.23
1679935440.0584445,2023-03-27 13:44:00.058444,-28.473388699999997,-50.9678658,944.114,65.64,18.233,18.3,0.9902912649514246,3235.333858699038,17.307692307692307,1.1,True,57.69230769230769,13121,3m 51.28s,231.28
1679935440.1162224,2023-03-27 13:44:00.116222,-28.4733797,-50.967866799999996,944.083,65.66,18.239,18.240000000000002,1.0022399103809874,3236.336098609419,17.307692307692307,1.1,True,57.69230769230769,13125,3m 51.34s,231.34
1679935440.174,2023-03-27 13:44:00.174000,-28.4733706,-50.9678678,944.059,65.92,18.312,18.240000000000002,1.0132701712159975,3237.349368780635,17.307692307692307,1.1,True,57.69230769230769,13128,3m 51.40s,231.4
1679935440.231778,2023-03-27 13:44:00.231778,-28.4733615,-50.9678688,944.011,66.17,18.381,18.31,1.0132701700569744,3238.3626389506917,17.307692307692307,1.1,True,57.69230769230769,13131,3m 51.46s,231.46
1679935440.2895555,2023-03-27 13:44:00.289556,-28.4733524,-50.967869799999995,943.9970000000001,66.22,18.394000000000002,18.38,1.01327016889915,3239.3759091195907,17.307692307692307,1.1,True,57.69230769230769,13135,3m 51.52s,231.52
1679935440.3473334,2023-03-27 13:44:00.347333,-28.4733433,-50.9678707,943.964,66.2,18.39,18.400000000000002,1.0123706482244266,3240.388279767815,17.307692307692307,1.1,True,57.69230769230769,13138,3m 51.57s,231.57
1679935440.405111,2023-03-27 13:44:00.405111,-28.4733341,-50.967871699999996,943.932,66.42,18.45,18.39,1.0243015607119872,3241.4125813285273,17.307692307692307,1.1,True,57.69230769230769,13141,3m 51.63s,231.63
1679935440.462889,2023-03-27 13:44:00.462889,-28.473325,-50.9678727,943.884,66.51,18.475,18.45,1.0132701685984002,3242.4258514971257,17.307692307692307,1.1,True,57.69230769230769,13145,3m 51.69s,231.69
1679935440.5206666,2023-03-27 13:44:00.520667,-28.4733159,-50.967873499999996,943.831,66.57,18.492,18.48,1.0115651334125835,3243.4374166305383,17.307692307692307,1.1,True,57.69230769230769,13148,3m 51.75s,231.75
1679935440.5784445,2023-03-27 13:44:00.578444,-28.4733067,-50.9678745,943.7710000000001,66.65,18.514,18.5,1.0243015586288615,3244.461718189167,17.307692307692307,1.1,True,57.69230769230769,13151,3m 51.80s,231.8
1679935440.6362224,2023-03-27 13:44:00.636222,-28.4732976,-50.9678754,943.744,66.55,18.485,18.52,1.0123706441901965,3245.474088833357,17.307692307692307,1.1,True,57.69230769230769,13155,3m 51.86s,231.86
1679935440.694,2023-03-27 13:44:00.694000,-28.4732885,-50.9678762,943.726,66.43,18.454,18.490000000000002,1.0115651313477168,3246.485653964705,18.26923076923077,1.1,True,57.69230769230769,13157,3m 51.92s,231.92
1679935440.7487369,2023-03-27 13:44:00.748737,-28.473279299999998,-50.9678769,943.698,66.57,18.493000000000002,18.46,1.0219113264948463,3247.5075652911996,18.26923076923077,1.1,True,57.69230769230769,13160,3m 51.97s,231.97
1679935440.8034737,2023-03-27 13:44:00.803474,-28.473270099999997,-50.967877599999994,943.664,66.64,18.51,18.5,1.0219113256803354,3248.52947661688,18.26923076923077,1.1,True,57.69230769230769,13163,3m 52.03s,232.03
1679935440.8582106,2023-03-27 13:44:00.858211,-28.473260999999997,-50.9678784,943.645,66.53,18.48,18.52,1.0115651282170353,3249.541041745097,18.26923076923077,1.1,True,57.69230769230769,13166,3m 52.08s,232.08
1679935440.9129474,2023-03-27 13:44:00.912947,-28.4732518,-50.9678792,943.615,66.59,18.498,18.48,1.0226149126463093,3250.5636566577436,18.26923076923077,1.1,True,57.69230769230769,13170,3m 52.14s,232.14
1679935440.9676843,2023-03-27 13:44:00.967684,-28.4732426,-50.96788,943.577,66.87,18.576,18.5,1.0226149118303658,3251.586271569574,18.26923076923077,1.1,True,57.69230769230769,13173,3m 52.19s,232.19
1679935441.0224211,2023-03-27 13:44:01.022421,-28.473233399999998,-50.967880799999996,943.539,66.81,18.558,18.580000000000002,1.0226149117221577,3252.608886481296,18.26923076923077,1.1,True,57.69230769230769,13176,3m 52.25s,232.25
1679935441.077158,2023-03-27 13:44:01.077158,-28.473224199999997,-50.9678816,943.4830000000001,66.81,18.557000000000002,18.56,1.0226149102005342,3253.6315013914964,18.26923076923077,1.1,True,57.69230769230769,13179,3m 52.30s,232.3
1679935441.1318948,2023-03-27 13:44:01.131895,-28.473215099999997,-50.9678824,943.427,66.79,18.554000000000002,18.56,1.011565124528584,3254.643066516025,18.26923076923077,1.1,True,57.69230769230769,13182,3m 52.36s,232.36
1679935441.1866317,2023-03-27 13:44:01.186632,-28.4732058,-50.967883199999996,943.38,67.04,18.621,18.56,1.03366539794575,3255.676731913971,18.26923076923077,1.1,True,57.69230769230769,13185,3m 52.41s,232.41
1679935441.2413685,2023-03-27 13:44:01.241369,-28.473196599999998,-50.9678839,943.351,67.06,18.629,18.63,1.0219113174041712,3256.698643231375,18.26923076923077,1.1,True,57.69230769230769,13189,3m 52.47s,232.47
1679935441.2961054,2023-03-27 13:44:01.296105,-28.4731874,-50.9678846,943.302,66.92,18.588,18.64,1.0219113155319057,3257.720554546907,18.26923076923077,1.1,True,57.69230769230769,13192,3m 52.52s,232.52
1679935441.350842,2023-03-27 13:44:01.350842,-28.473178299999997,-50.9678854,943.237,66.83,18.563,18.6,1.0115651216436825,3258.7321196685507,18.26923076923077,1.1,True,57.69230769230769,13195,3m 52.58s,232.58
1679935441.4055789,2023-03-27 13:44:01.405579,-28.473169,-50.9678861,943.211,66.88,18.577,18.57,1.0329693307760077,3259.7650889993265,18.26923076923077,1.1,True,57.69230769230769,13198,3m 52.63s,232.63
1679935441.4603157,2023-03-27 13:44:01.460316,-28.473159799999998,-50.967886799999995,943.176,66.96,18.601,18.59,1.0219113141485403,3260.787000313475,18.26923076923077,1.1,True,57.69230769230769,13201,3m 52.69s,232.69
1679935441.5150526,2023-03-27 13:44:01.515053,-28.4731506,-50.967887499999996,943.157,66.9,18.583000000000002,18.61,1.0219113112143865,3261.8089116246892,18.26923076923077,1.1,True,57.69230769230769,13204,3m 52.74s,232.74
1679935441.5697894,2023-03-27 13:44:01.569789,-28.473141499999997,-50.9678883,943.107,66.69,18.526,18.59,1.011565117346287,3262.8204767420357,18.26923076923077,1.1,True,57.69230769230769,13208,3m 52.80s,232.8
1679935441.6245263,2023-03-27 13:44:01.624526,-28.4731323,-50.967889,943.039,66.72,18.534,18.53,1.0219113102975974,3263.8423880523333,18.26923076923077,1.1,True,57.69230769230769,13211,3m 52.85s,232.85
1679935441.679263,2023-03-27 13:44:01.679263,-28.4731232,-50.967889799999995,943.0,66.55,18.486,18.54,1.0115651153768996,3264.85395316771,18.26923076923077,1.1,True,57.69230769230769,13214,3m 52.91s,232.91
1679935441.734,2023-03-27 13:44:01.734000,-28.473114,-50.9678907,942.967,66.64,18.511,18.490000000000002,1.0234117192366552,3265.877364886947,15.384615384615383,1.1,True,57.69230769230769,13216,3m 52.96s,232.96
1679935441.799,2023-03-27 13:44:01.799000,-28.473095599999997,-50.967892299999995,942.898,66.85,18.569,18.52,2.045229797371703,3267.9225946843185,15.384615384615383,1.1,True,57.69230769230769,13220,3m 53.03s,233.03
1679935441.864,2023-03-27 13:44:01.864000,-28.4730864,-50.9678932,942.835,67.13,18.646,18.580000000000002,1.0234117153789988,3268.9460063996976,15.384615384615383,1.1,True,57.69230769230769,13224,3m 53.09s,233.09
1679935441.929,2023-03-27 13:44:01.929000,-28.4730772,-50.9678939,942.799,67.06,18.627,18.66,1.021911305416752,3269.9679177051144,15.384615384615383,1.1,True,57.69230769230769,13227,3m 53.15s,233.15
1679935441.994,2023-03-27 13:44:01.994000,-28.4730679,-50.9678946,942.746,67.04,18.621,18.64,1.0329693200024663,3271.0008870251168,15.384615384615383,1.1,True,57.69230769230769,13231,3m 53.22s,233.22
1679935442.059,2023-03-27 13:44:02.059000,-28.4730588,-50.967895399999996,942.711,66.91,18.586000000000002,18.63,1.0115651097126777,3272.0124521348293,15.384615384615383,1.1,True,57.69230769230769,13235,3m 53.29s,233.29
1679935442.124,2023-03-27 13:44:02.124000,-28.4730495,-50.9678961,942.6750000000001,67.04,18.621,18.6,1.0329693187177516,3273.045421453547,15.384615384615383,1.1,True,57.69230769230769,13239,3m 53.35s,233.35
1679935442.189,2023-03-27 13:44:02.189000,-28.4730404,-50.9678969,942.638,66.66,18.518,18.63,1.0115651080929924,3274.05698656164,15.384615384615383,1.1,True,57.69230769230769,13242,3m 53.41s,233.41
1679935442.254,2023-03-27 13:44:02.254000,-28.473031199999998,-50.967897699999995,942.604,66.67,18.519000000000002,18.53,1.0226148920474618,3275.0796014536872,15.384615384615383,1.1,True,57.69230769230769,13246,3m 53.48s,233.48
1679935442.319,2023-03-27 13:44:02.319000,-28.473022,-50.9678985,942.54,66.87,18.575,18.53,1.0226148905265229,3276.102216344214,15.384615384615383,1.1,True,57.69230769230769,13250,3m 53.55s,233.55
1679935442.384,2023-03-27 13:44:02.384000,-28.4730128,-50.9678993,942.485,66.85,18.57,18.59,1.0226148907723294,3277.1248312349862,15.384615384615383,1.1,True,57.69230769230769,13254,3m 53.61s,233.61
1679935442.449,2023-03-27 13:44:02.449000,-28.4730036,-50.9679,942.4490000000001,66.88,18.578,18.580000000000002,1.0219112974913909,3278.1467425324777,15.384615384615383,1.1,True,57.69230769230769,13257,3m 53.67s,233.67
1679935442.514,2023-03-27 13:44:02.514000,-28.472994399999997,-50.9679009,942.424,66.89,18.580000000000002,18.59,1.0234117093505353,3279.170154241828,15.384615384615383,1.1,True,57.69230769230769,13261,3m 53.74s,233.74
1679935442.579,2023-03-27 13:44:02.579000,-28.4729852,-50.9679017,942.364,66.84,18.566,18.59,1.0226148876223873,3280.1927691294504,15.384615384615383,1.1,True,57.69230769230769,13265,3m 53.81s,233.81
